Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,38,348
Andrej Babiš,ANO,M,38,348
Andrea Babišová,ANO,N,38,348
Ondřej Babka,ANO,N,38,348
Margita Balaštíková,ANO,Z,38,348
Josef Bělica,ANO,Z,38,348
Stanislav Berkovec,ANO,N,38,348
Jiří Bláha,ANO,M,38,348
Richard Brabec,ANO,Z,38,348
Milan Brázdil,ANO,N,38,348
Andrea Brzobohatá,ANO,N,38,348
Jaroslav Bžoch,ANO,Z,38,348
Monika Červíčková,ANO,Z,38,348
Klára Dostálová,ANO,Z,38,348
Lenka Dražilová,ANO,N,38,348
Jaroslav Faltýnek,ANO,N,38,348
Kamal Farhan,ANO,Z,38,348
Milan Feranec,ANO,N,38,348
Eva Fialová,ANO,N,38,348
Stanislav Fridrich,ANO,N,38,348
Josef Hájek,ANO,Z,38,348
Milan Hnilička,ANO,N,38,348
Ivan Jáč,ANO,N,38,348
Miloslav Janulík,ANO,N,38,348
Aleš Juchelka,ANO,Z,38,348
Pavel Juříček,ANO,N,38,348
Iva Kalátová,ANO,N,38,348
Adam Kalous,ANO,N,38,348
David Kasal,ANO,Z,38,348
Tomáš Kohoutek,ANO,Z,38,348
Martin Kolovratník,ANO,N,38,348
Barbora Kořanová,ANO,N,38,348
Josef Kott,ANO,Z,38,348
Robert Králíček,ANO,Z,38,348
Roman Kubíček,ANO,N,38,348
Jan Kubík,ANO,Z,38,348
Jaroslav Kytýr,ANO,Z,38,348
Taťána Malá,ANO,N,38,348
Přemysl Mališ,ANO,M,38,348
Jiří Mašek,ANO,N,38,348
Eva Matyášová,ANO,Z,38,348
Marcela Melková,ANO,M,38,348
Jana Mračková Vildumetzová,ANO,Z,38,348
Patrik Nacher,ANO,0,38,348
Marek Novák,ANO,Z,38,348
Monika Oborná,ANO,N,38,348
Ladislav Okleštěk,ANO,M,38,348
Zuzana Ožanová,ANO,M,38,348
Jana Pastuchová,ANO,N,38,348
František Petrtýl,ANO,N,38,348
Pavel Plzák,ANO,Z,38,348
Milan Pour,ANO,Z,38,348
David Pražák,ANO,N,38,348
Věra Procházková,ANO,Z,38,348
Pavel Pustějovský,ANO,Z,38,348
Karel Rais,ANO,N,38,348
Michal Ratiborský,ANO,N,38,348
Jan Richter,ANO,N,38,348
Miloslava Rutová,ANO,N,38,348
Pavel Růžička,ANO,N,38,348
Jan Řehounek,ANO,Z,38,348
Petr Sadovský,ANO,N,38,348
Jan Schiller,ANO,N,38,348
Pavel Staněk,ANO,Z,38,348
Jiří Strýček,ANO,N,38,348
Karla Šlechtová,ANO,Z,38,348
Julius Špičák,ANO,N,38,348
David Štolpa,ANO,Z,38,348
Karel Tureček,ANO,Z,38,348
Helena Válková,ANO,Z,38,348
Petr Venhoda,ANO,Z,38,348
Adam Vojtěch,ANO,Z,38,348
Jan Volný,ANO,M,38,348
Radek Vondráček,ANO,M,38,348
Ivo Vondrák,ANO,Z,38,348
Petr Vrána,ANO,Z,38,348
Rostislav Vyzula,ANO,N,38,348
Radek Zlesák,ANO,Z,38,348
Ivan Adamec,ODS,M,38,348
Jan Bauer,ODS,A,38,348
Martin Baxa,ODS,A,38,348
Petr Beitl,ODS,A,38,348
Marek Benda,ODS,A,38,348
Petr Bendl,ODS,A,38,348
Stanislav Blaha,ODS,A,38,348
Pavel Blažek,ODS,M,38,348
Jana Černochová,ODS,0,38,348
Petr Fiala,ODS,A,38,348
Jakub Janda,ODS,A,38,348
Karel Krejza,ODS,A,38,348
Martin Kupka,ODS,A,38,348
Jaroslav Martinů,ODS,A,38,348
Ilona Mauritzová,ODS,A,38,348
Vojtěch Munzar,ODS,A,38,348
Miroslava Němcová,ODS,M,38,348
