Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,197
Andrej Babiš,ANO,N,37,197
Andrea Babišová,ANO,N,37,197
Ondřej Babka,ANO,N,37,197
Margita Balaštíková,ANO,N,37,197
Josef Bělica,ANO,N,37,197
Stanislav Berkovec,ANO,N,37,197
Jiří Bláha,ANO,N,37,197
Richard Brabec,ANO,N,37,197
Milan Brázdil,ANO,N,37,197
Andrea Brzobohatá,ANO,N,37,197
Jaroslav Bžoch,ANO,Z,37,197
Monika Červíčková,ANO,N,37,197
Klára Dostálová,ANO,N,37,197
Lenka Dražilová,ANO,N,37,197
Jaroslav Faltýnek,ANO,N,37,197
Kamal Farhan,ANO,N,37,197
Milan Feranec,ANO,Z,37,197
Eva Fialová,ANO,N,37,197
Stanislav Fridrich,ANO,N,37,197
Josef Hájek,ANO,N,37,197
Milan Hnilička,ANO,N,37,197
Ivan Jáč,ANO,N,37,197
Miloslav Janulík,ANO,N,37,197
Aleš Juchelka,ANO,N,37,197
Pavel Juříček,ANO,N,37,197
Iva Kalátová,ANO,N,37,197
Adam Kalous,ANO,N,37,197
David Kasal,ANO,N,37,197
Tomáš Kohoutek,ANO,N,37,197
Martin Kolovratník,ANO,N,37,197
Barbora Kořanová,ANO,N,37,197
Josef Kott,ANO,N,37,197
Robert Králíček,ANO,N,37,197
Roman Kubíček,ANO,N,37,197
Jan Kubík,ANO,N,37,197
Jaroslav Kytýr,ANO,N,37,197
Taťána Malá,ANO,N,37,197
Přemysl Mališ,ANO,N,37,197
Jiří Mašek,ANO,N,37,197
Eva Matyášová,ANO,N,37,197
Marcela Melková,ANO,N,37,197
Jana Mračková Vildumetzová,ANO,N,37,197
Patrik Nacher,ANO,N,37,197
Marek Novák,ANO,N,37,197
Monika Oborná,ANO,N,37,197
Ladislav Okleštěk,ANO,N,37,197
Zuzana Ožanová,ANO,N,37,197
Jana Pastuchová,ANO,N,37,197
František Petrtýl,ANO,N,37,197
Pavel Plzák,ANO,N,37,197
Milan Pour,ANO,N,37,197
David Pražák,ANO,N,37,197
Věra Procházková,ANO,N,37,197
Pavel Pustějovský,ANO,N,37,197
Karel Rais,ANO,N,37,197
Michal Ratiborský,ANO,N,37,197
Jan Richter,ANO,N,37,197
Miloslava Rutová,ANO,N,37,197
Pavel Růžička,ANO,N,37,197
Jan Řehounek,ANO,N,37,197
Petr Sadovský,ANO,N,37,197
Jan Schiller,ANO,N,37,197
Pavel Staněk,ANO,N,37,197
Jiří Strýček,ANO,N,37,197
Karla Šlechtová,ANO,N,37,197
Julius Špičák,ANO,N,37,197
David Štolpa,ANO,N,37,197
Karel Tureček,ANO,N,37,197
Helena Válková,ANO,N,37,197
Petr Venhoda,ANO,Z,37,197
Adam Vojtěch,ANO,N,37,197
Jan Volný,ANO,N,37,197
Radek Vondráček,ANO,N,37,197
Ivo Vondrák,ANO,N,37,197
Petr Vrána,ANO,N,37,197
Rostislav Vyzula,ANO,N,37,197
Radek Zlesák,ANO,N,37,197
Ivan Adamec,ODS,N,37,197
Jan Bauer,ODS,N,37,197
Martin Baxa,ODS,N,37,197
Petr Beitl,ODS,N,37,197
Marek Benda,ODS,N,37,197
Petr Bendl,ODS,N,37,197
Stanislav Blaha,ODS,N,37,197
Pavel Blažek,ODS,N,37,197
Jana Černochová,ODS,N,37,197
Petr Fiala,ODS,N,37,197
Jakub Janda,ODS,N,37,197
Karel Krejza,ODS,0,37,197
Martin Kupka,ODS,N,37,197
Jaroslav Martinů,ODS,N,37,197
Ilona Mauritzová,ODS,N,37,197
Vojtěch Munzar,ODS,N,37,197
Miroslava Němcová,ODS,M,37,197
Jan Skopeček,ODS,N,37,197
Zbyněk Stanjura,ODS,N,37,197
Bohuslav Svoboda,ODS,N,37,197
Jiří Ventruba,ODS,N,37,197
Jan Zahradník,ODS,N,37,197
Pavel Žáček,ODS,M,37,197
Dana Balcarová,Piráti,Z,37,197
Lukáš Bartoň,Piráti,A,37,197
Ivan Bartoš,Piráti,N,37,197
Lukáš Černohorský,Piráti,N,37,197
František Elfmark,Piráti,N,37,197
Mikuláš Ferjenčík,Piráti,N,37,197
Radek Holomčík,Piráti,N,37,197
Martin Jiránek,Piráti,N,37,197
Lukáš Kolářík,Piráti,Z,37,197
František Kopřiva,Piráti,N,37,197
Lenka Kozlová,Piráti,N,37,197
Jan Lipavský,Piráti,N,37,197
Tomáš Martínek,Piráti,Z,37,197
Jakub Michálek,Piráti,N,37,197
František Navrkal,Piráti,N,37,197
