Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,222
Andrej Babiš,ANO,M,48,222
Andrea Babišová,ANO,A,48,222
Ondřej Babka,ANO,A,48,222
Margita Balaštíková,ANO,A,48,222
Josef Bělica,ANO,A,48,222
Stanislav Berkovec,ANO,A,48,222
Jiří Bláha,ANO,A,48,222
Richard Brabec,ANO,M,48,222
Milan Brázdil,ANO,A,48,222
Andrea Brzobohatá,ANO,A,48,222
Jaroslav Bžoch,ANO,A,48,222
Monika Červíčková,ANO,A,48,222
Klára Dostálová,ANO,A,48,222
Lenka Dražilová,ANO,A,48,222
Jaroslav Faltýnek,ANO,A,48,222
Kamal Farhan,ANO,A,48,222
Milan Feranec,ANO,A,48,222
Eva Fialová,ANO,0,48,222
Stanislav Fridrich,ANO,A,48,222
Josef Hájek,ANO,A,48,222
Milan Hnilička,ANO,A,48,222
Ivan Jáč,ANO,A,48,222
Miloslav Janulík,ANO,A,48,222
Aleš Juchelka,ANO,A,48,222
Pavel Juříček,ANO,A,48,222
Iva Kalátová,ANO,A,48,222
Adam Kalous,ANO,A,48,222
David Kasal,ANO,A,48,222
Tomáš Kohoutek,ANO,A,48,222
Martin Kolovratník,ANO,M,48,222
Barbora Kořanová,ANO,A,48,222
Josef Kott,ANO,Z,48,222
Robert Králíček,ANO,A,48,222
Roman Kubíček,ANO,A,48,222
Jan Kubík,ANO,A,48,222
Jaroslav Kytýr,ANO,A,48,222
Taťána Malá,ANO,A,48,222
Přemysl Mališ,ANO,A,48,222
Jiří Mašek,ANO,A,48,222
Eva Matyášová,ANO,A,48,222
Marcela Melková,ANO,A,48,222
Jana Mračková Vildumetzová,ANO,A,48,222
Patrik Nacher,ANO,M,48,222
Marek Novák,ANO,A,48,222
Monika Oborná,ANO,A,48,222
Ladislav Okleštěk,ANO,M,48,222
Zuzana Ožanová,ANO,A,48,222
Jana Pastuchová,ANO,A,48,222
František Petrtýl,ANO,A,48,222
Pavel Plzák,ANO,A,48,222
Milan Pour,ANO,A,48,222
David Pražák,ANO,A,48,222
Věra Procházková,ANO,A,48,222
Pavel Pustějovský,ANO,A,48,222
Karel Rais,ANO,A,48,222
Michal Ratiborský,ANO,A,48,222
Jan Richter,ANO,A,48,222
Miloslava Rutová,ANO,A,48,222
Pavel Růžička,ANO,A,48,222
Jan Řehounek,ANO,A,48,222
Petr Sadovský,ANO,A,48,222
Jan Schiller,ANO,A,48,222
Pavel Staněk,ANO,A,48,222
Jiří Strýček,ANO,A,48,222
Karla Šlechtová,ANO,M,48,222
Julius Špičák,ANO,A,48,222
David Štolpa,ANO,A,48,222
Karel Tureček,ANO,A,48,222
Helena Válková,ANO,M,48,222
Petr Venhoda,ANO,A,48,222
Adam Vojtěch,ANO,0,48,222
Jan Volný,ANO,A,48,222
Radek Vondráček,ANO,A,48,222
Ivo Vondrák,ANO,A,48,222
Petr Vrána,ANO,M,48,222
Rostislav Vyzula,ANO,A,48,222
Radek Zlesák,ANO,A,48,222
Ivan Adamec,ODS,A,48,222
Jan Bauer,ODS,A,48,222
Martin Baxa,ODS,A,48,222
Petr Beitl,ODS,A,48,222
Marek Benda,ODS,A,48,222
Petr Bendl,ODS,A,48,222
Stanislav Blaha,ODS,0,48,222
Pavel Blažek,ODS,A,48,222
Jana Černochová,ODS,A,48,222
Petr Fiala,ODS,A,48,222
Jakub Janda,ODS,A,48,222
Karel Krejza,ODS,A,48,222
Martin Kupka,ODS,A,48,222
Jaroslav Martinů,ODS,A,48,222
Ilona Mauritzová,ODS,A,48,222
Vojtěch Munzar,ODS,A,48,222
Miroslava Němcová,ODS,0,48,222
Jan Skopeček,ODS,A,48,222
Zbyněk Stanjura,ODS,A,48,222
Bohuslav Svoboda,ODS,A,48,222
Jiří Ventruba,ODS,A,48,222
Jan Zahradník,ODS,A,48,222
Pavel Žáček,ODS,A,48,222
Dana Balcarová,Piráti,A,48,222
Lukáš Bartoň,Piráti,A,48,222
Ivan Bartoš,Piráti,A,48,222
Lukáš Černohorský,Piráti,A,48,222
František Elfmark,Piráti,A,48,222
Mikuláš Ferjenčík,Piráti,A,48,222
Radek Holomčík,Piráti,A,48,222
Martin Jiránek,Piráti,A,48,222
Lukáš Kolářík,Piráti,M,48,222
František Kopřiva,Piráti,A,48,222
Lenka Kozlová,Piráti,A,48,222
Jan Lipavský,Piráti,A,48,222
Tomáš Martínek,Piráti,A,48,222
Jakub Michálek,Piráti,A,48,222
František Navrkal,Piráti,A,48,222
Vojtěch Pikal,Piráti,A,48,222
Ondřej Polanský,Piráti,A,48,222
Jan Pošvář,Piráti,A,48,222
Ondřej Profant,Piráti,A,48,222
Olga Richterová,Piráti,A,48,222
Petr Třešňák,Piráti,A,48,222
Tomáš Vymazal,Piráti,A,48,222
Jaroslav Dvořák,SPD,A,48,222
Radim Fiala,SPD,A,48,222
Jaroslav Foldyna,SPD,A,48,222
Jaroslav Holík,SPD,A,48,222
Jan Hrnčíř,SPD,A,48,222
Tereza Hyťhová,SPD,A,48,222
Monika Jarošová,SPD,A,48,222
Pavel Jelínek,SPD,A,48,222
Jiří Kobza,SPD,A,48,222
Jiří Kohoutek,SPD,A,48,222
Radek Koten,SPD,A,48,222
Jana Levová,SPD,M,48,222
Karla Maříková,SPD,A,48,222
Tomio Okamura,SPD,0,48,222
Zdeněk Podal,SPD,A,48,222
Miloslav Rozner,SPD,A,48,222
Radek Rozvoral,SPD,A,48,222
Lucie Šafránková,SPD,A,48,222
Lubomír Španěl,SPD,A,48,222
Radovan Vích,SPD,A,48,222
Jiří Běhounek,ČSSD,A,48,222
Jan Birke,ČSSD,A,48,222
Petr Dolínek,ČSSD,0,48,222
Alena Gajdůšková,ČSSD,A,48,222
Jan Hamáček,ČSSD,0,48,222
Tomáš Hanzel,ČSSD,0,48,222
Jan Chvojka,ČSSD,A,48,222
Roman Onderka,ČSSD,0,48,222
Roman Sklenák,ČSSD,A,48,222
Antonín Staněk,ČSSD,M,48,222
Kateřina Valachová,ČSSD,0,48,222
Ondřej Veselý,ČSSD,A,48,222
Václav Votava,ČSSD,A,48,222
Lubomír Zaorálek,ČSSD,0,48,222
Hana Aulická Jírovcová,KSČM,0,48,222
Alexander Černý,KSČM,A,48,222
Jiří Dolejš,KSČM,A,48,222
Vojtěch Filip,KSČM,0,48,222
Miroslav Grebeníček,KSČM,A,48,222
Stanislav Grospič,KSČM,A,48,222
Pavel Kováčik,KSČM,A,48,222
Leo Luzar,KSČM,A,48,222
Květa Matušovská,KSČM,A,48,222
Zdeněk Ondráček,KSČM,A,48,222
Daniel Pawlas,KSČM,M,48,222
Marie Pěnčíková,KSČM,A,48,222
Ivo Pojezný,KSČM,M,48,222
Jiří Valenta,KSČM,A,48,222
Miloslava Vostrá,KSČM,0,48,222
Jan Bartošek,KDU-ČSL,A,48,222
Pavel Bělobrádek,KDU-ČSL,A,48,222
Ondřej Benešík,KDU-ČSL,A,48,222
Jan Čižinský,KDU-ČSL,M,48,222
Pavla Golasowská,KDU-ČSL,A,48,222
Stanislav Juránek,KDU-ČSL,A,48,222
Marian Jurečka,KDU-ČSL,0,48,222
Vít Kaňkovský,KDU-ČSL,A,48,222
Jiří Mihola,KDU-ČSL,A,48,222
Marek Výborný,KDU-ČSL,A,48,222
Dominik Feri,TOP09,M,48,222
Miroslav Kalousek,TOP09,A,48,222
Helena Langšádlová,TOP09,A,48,222
Markéta Pekarová Adamová,TOP09,0,48,222
Karel Schwarzenberg,TOP09,M,48,222
František Vácha,TOP09,M,48,222
Vlastimil Válek,TOP09,A,48,222
Jan Farský,STAN,A,48,222
Petr Gazdík,STAN,A,48,222
Věra Kovářová,STAN,A,48,222
Jana Krutáková,STAN,A,48,222
Petr Pávek,STAN,M,48,222
Vít Rakušan,STAN,A,48,222
Marian Bojko,Nezařaz,M,48,222
Václav Klaus,Nezařaz,0,48,222
Zuzana Majerová Zahradníková,Nezařaz,M,48,222
Ivana Nevludová,Nezařaz,M,48,222
Lubomír Volný,Nezařaz,M,48,222
