Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,168
Andrej Babiš,ANO,M,48,168
Andrea Babišová,ANO,M,48,168
Ondřej Babka,ANO,A,48,168
Margita Balaštíková,ANO,A,48,168
Josef Bělica,ANO,M,48,168
Stanislav Berkovec,ANO,A,48,168
Jiří Bláha,ANO,A,48,168
Richard Brabec,ANO,M,48,168
Milan Brázdil,ANO,A,48,168
Andrea Brzobohatá,ANO,A,48,168
Jaroslav Bžoch,ANO,A,48,168
Monika Červíčková,ANO,A,48,168
Klára Dostálová,ANO,A,48,168
Lenka Dražilová,ANO,A,48,168
Jaroslav Faltýnek,ANO,A,48,168
Kamal Farhan,ANO,A,48,168
Milan Feranec,ANO,A,48,168
Eva Fialová,ANO,A,48,168
Stanislav Fridrich,ANO,M,48,168
Josef Hájek,ANO,A,48,168
Milan Hnilička,ANO,A,48,168
Ivan Jáč,ANO,A,48,168
Miloslav Janulík,ANO,A,48,168
Aleš Juchelka,ANO,A,48,168
Pavel Juříček,ANO,M,48,168
Iva Kalátová,ANO,A,48,168
Adam Kalous,ANO,A,48,168
David Kasal,ANO,A,48,168
Tomáš Kohoutek,ANO,A,48,168
Martin Kolovratník,ANO,A,48,168
Barbora Kořanová,ANO,A,48,168
Josef Kott,ANO,A,48,168
Robert Králíček,ANO,A,48,168
Roman Kubíček,ANO,A,48,168
Jan Kubík,ANO,A,48,168
Jaroslav Kytýr,ANO,A,48,168
Taťána Malá,ANO,A,48,168
Přemysl Mališ,ANO,A,48,168
Jiří Mašek,ANO,A,48,168
Eva Matyášová,ANO,A,48,168
Marcela Melková,ANO,M,48,168
Jana Mračková Vildumetzová,ANO,A,48,168
Patrik Nacher,ANO,A,48,168
Marek Novák,ANO,A,48,168
Monika Oborná,ANO,A,48,168
Ladislav Okleštěk,ANO,M,48,168
Zuzana Ožanová,ANO,A,48,168
Jana Pastuchová,ANO,A,48,168
František Petrtýl,ANO,A,48,168
Pavel Plzák,ANO,A,48,168
Milan Pour,ANO,A,48,168
David Pražák,ANO,A,48,168
Věra Procházková,ANO,A,48,168
Pavel Pustějovský,ANO,M,48,168
Karel Rais,ANO,A,48,168
Michal Ratiborský,ANO,A,48,168
Jan Richter,ANO,M,48,168
