Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,7,0,8,11,33
ODS,25,24,0,0,0,1,11,33
Piráti,22,22,0,0,0,0,11,33
SPD,22,17,0,0,0,5,11,33
ČSSD,15,12,0,3,0,0,11,33
KSČM,15,9,0,2,0,4,11,33
KDU-ČSL,10,8,0,0,0,2,11,33
TOP09,7,6,0,0,0,1,11,33
STAN,6,6,0,0,0,0,11,33
Celkem,200,167,0,12,0,21,11,33
