Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,22,160
ODS,25,23,0,0,1,1,22,160
Piráti,22,22,0,0,0,0,22,160
SPD,22,18,0,0,0,4,22,160
ČSSD,15,0,6,0,9,0,22,160
KSČM,15,0,0,0,15,0,22,160
KDU-ČSL,10,10,0,0,0,0,22,160
TOP09,7,7,0,0,0,0,22,160
STAN,6,6,0,0,0,0,22,160
Celkem,200,86,76,0,33,5,22,160
