Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,34,10,17,16,33,281
ODS,23,1,0,7,12,3,33,281
Piráti,22,5,5,1,8,3,33,281
SPD,19,0,2,2,10,5,33,281
ČSSD,15,0,1,3,2,9,33,281
KSČM,15,0,11,3,0,1,33,281
KDU-ČSL,10,3,0,2,1,4,33,281
TOP09,7,4,0,1,0,2,33,281
STAN,6,3,0,2,0,1,33,281
Nezařaz,5,0,2,1,1,1,33,281
Celkem,200,17,55,32,51,45,33,281
