Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,18,1,54,5,19,232
ODS,25,1,0,1,23,0,19,232
Piráti,22,20,0,0,0,2,19,232
SPD,22,0,18,2,0,2,19,232
ČSSD,15,0,1,2,11,1,19,232
KSČM,15,0,9,2,2,2,19,232
KDU-ČSL,10,8,0,1,1,0,19,232
TOP09,7,0,2,0,5,0,19,232
STAN,6,0,0,0,6,0,19,232
Celkem,200,29,48,9,102,12,19,232
