Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,12,3,28,612
ODS,23,23,0,0,0,0,28,612
Piráti,22,21,0,0,0,1,28,612
SPD,19,15,0,0,2,2,28,612
ČSSD,15,0,7,0,7,1,28,612
KSČM,15,0,11,1,3,0,28,612
KDU-ČSL,10,9,0,0,1,0,28,612
TOP09,7,4,0,1,0,2,28,612
STAN,6,6,0,0,0,0,28,612
Nezařaz,5,4,0,0,1,0,28,612
Celkem,200,82,81,2,26,9,28,612
