Name,Party,Vote,Mtg n.,Proposal n.
Karel Tureček,ANO,Z,28,52
Helena Válková,ANO,N,28,52
Petr Venhoda,ANO,Z,28,52
Adam Vojtěch,ANO,Z,28,52
Jan Volný,ANO,N,28,52
Radek Vondráček,ANO,M,28,52
Ivo Vondrák,ANO,N,28,52
Petr Vrána,ANO,N,28,52
Rostislav Vyzula,ANO,N,28,52
Radek Zlesák,ANO,N,28,52
Ivan Adamec,ODS,A,28,52
Jan Bauer,ODS,M,28,52
Martin Baxa,ODS,A,28,52
Petr Beitl,ODS,A,28,52
Marek Benda,ODS,A,28,52
Stanislav Blaha,ODS,A,28,52
Pavel Blažek,ODS,A,28,52
Jana Černochová,ODS,A,28,52
Petr Fiala,ODS,A,28,52
Jakub Janda,ODS,A,28,52
Karel Krejza,ODS,A,28,52
Martin Kupka,ODS,M,28,52
Jaroslav Martinů,ODS,A,28,52
Ilona Mauritzová,ODS,A,28,52
Vojtěch Munzar,ODS,A,28,52
Miroslava Němcová,ODS,A,28,52
Jan Skopeček,ODS,A,28,52
Zbyněk Stanjura,ODS,A,28,52
Bohuslav Svoboda,ODS,A,28,52
Jiří Ventruba,ODS,A,28,52
Veronika Vrecionová,ODS,0,28,52
Jan Zahradník,ODS,A,28,52
Pavel Žáček,ODS,A,28,52
Dana Balcarová,Piráti,A,28,52
Lukáš Bartoň,Piráti,A,28,52
Ivan Bartoš,Piráti,A,28,52
Lukáš Černohorský,Piráti,A,28,52
František Elfmark,Piráti,A,28,52
Mikuláš Ferjenčík,Piráti,A,28,52
Radek Holomčík,Piráti,A,28,52
Martin Jiránek,Piráti,A,28,52
Lukáš Kolářík,Piráti,A,28,52
František Kopřiva,Piráti,A,28,52
Lenka Kozlová,Piráti,A,28,52
Jan Lipavský,Piráti,A,28,52
Tomáš Martínek,Piráti,A,28,52
Jakub Michálek,Piráti,A,28,52
Mikuláš Peksa,Piráti,M,28,52
Vojtěch Pikal,Piráti,A,28,52
Ondřej Polanský,Piráti,A,28,52
Jan Pošvář,Piráti,A,28,52
Ondřej Profant,Piráti,A,28,52
Olga Richterová,Piráti,A,28,52
Petr Třešňák,Piráti,A,28,52
Tomáš Vymazal,Piráti,A,28,52
Jaroslav Dvořák,SPD,A,28,52
Radim Fiala,SPD,M,28,52
Jaroslav Holík,SPD,A,28,52
Jan Hrnčíř,SPD,A,28,52
Tereza Hyťhová,SPD,A,28,52
Monika Jarošová,SPD,A,28,52
Pavel Jelínek,SPD,A,28,52
Jiří Kobza,SPD,M,28,52
Jiří Kohoutek,SPD,A,28,52
Radek Koten,SPD,M,28,52
Jana Levová,SPD,A,28,52
Karla Maříková,SPD,A,28,52
Tomio Okamura,SPD,M,28,52
Zdeněk Podal,SPD,A,28,52
Miloslav Rozner,SPD,A,28,52
Radek Rozvoral,SPD,A,28,52
Lucie Šafránková,SPD,A,28,52
Lubomír Španěl,SPD,A,28,52
Radovan Vích,SPD,A,28,52
Jiří Běhounek,ČSSD,N,28,52
Jan Birke,ČSSD,N,28,52
Petr Dolínek,ČSSD,N,28,52
Jaroslav Foldyna,ČSSD,N,28,52
Alena Gajdůšková,ČSSD,N,28,52
Jan Hamáček,ČSSD,N,28,52
Tomáš Hanzel,ČSSD,N,28,52
Jan Chvojka,ČSSD,N,28,52
Roman Onderka,ČSSD,Z,28,52
Roman Sklenák,ČSSD,N,28,52
Antonín Staněk,ČSSD,N,28,52
Kateřina Valachová,ČSSD,N,28,52
Ondřej Veselý,ČSSD,Z,28,52
Václav Votava,ČSSD,N,28,52
Lubomír Zaorálek,ČSSD,N,28,52
Hana Aulická Jírovcová,KSČM,N,28,52
Alexander Černý,KSČM,N,28,52
Jiří Dolejš,KSČM,Z,28,52
Vojtěch Filip,KSČM,N,28,52
Miroslav Grebeníček,KSČM,Z,28,52
Stanislav Grospič,KSČM,N,28,52
Pavel Kováčik,KSČM,N,28,52
Leo Luzar,KSČM,M,28,52
Květa Matušovská,KSČM,N,28,52
Zdeněk Ondráček,KSČM,N,28,52
Daniel Pawlas,KSČM,N,28,52
Marie Pěnčíková,KSČM,N,28,52
Ivo Pojezný,KSČM,A,28,52
Jiří Valenta,KSČM,A,28,52
Miloslava Vostrá,KSČM,N,28,52
Jan Bartošek,KDU-ČSL,Z,28,52
Pavel Bělobrádek,KDU-ČSL,Z,28,52
Ondřej Benešík,KDU-ČSL,Z,28,52
Jan Čižinský,KDU-ČSL,Z,28,52
Pavla Golasowská,KDU-ČSL,Z,28,52
Stanislav Juránek,KDU-ČSL,Z,28,52
Marian Jurečka,KDU-ČSL,A,28,52
Vít Kaňkovský,KDU-ČSL,Z,28,52
Jiří Mihola,KDU-ČSL,Z,28,52
Marek Výborný,KDU-ČSL,Z,28,52
Dominik Feri,TOP09,A,28,52
Miroslav Kalousek,TOP09,M,28,52
Helena Langšádlová,TOP09,A,28,52
Markéta Pekarová Adamová,TOP09,A,28,52
Karel Schwarzenberg,TOP09,A,28,52
František Vácha,TOP09,A,28,52
Vlastimil Válek,TOP09,Z,28,52
Jan Farský,STAN,A,28,52
Petr Gazdík,STAN,A,28,52
Věra Kovářová,STAN,A,28,52
Jana Krutáková,STAN,A,28,52
Petr Pávek,STAN,M,28,52
Vít Rakušan,STAN,A,28,52
Marian Bojko,Nezařaz,M,28,52
Václav Klaus,Nezařaz,Z,28,52
Zuzana Majerová Zahradníková,Nezařaz,A,28,52
Ivana Nevludová,Nezařaz,A,28,52
Lubomír Volný,Nezařaz,A,28,52
