Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,25
Andrej Babiš,ANO,A,34,25
Andrea Babišová,ANO,A,34,25
Ondřej Babka,ANO,A,34,25
Margita Balaštíková,ANO,A,34,25
Josef Bělica,ANO,A,34,25
Stanislav Berkovec,ANO,A,34,25
Jiří Bláha,ANO,A,34,25
Richard Brabec,ANO,A,34,25
Milan Brázdil,ANO,A,34,25
Andrea Brzobohatá,ANO,A,34,25
Jaroslav Bžoch,ANO,A,34,25
Monika Červíčková,ANO,A,34,25
Klára Dostálová,ANO,A,34,25
Lenka Dražilová,ANO,A,34,25
Jaroslav Faltýnek,ANO,A,34,25
Kamal Farhan,ANO,A,34,25
Milan Feranec,ANO,0,34,25
Eva Fialová,ANO,A,34,25
Stanislav Fridrich,ANO,A,34,25
Josef Hájek,ANO,A,34,25
Milan Hnilička,ANO,M,34,25
Ivan Jáč,ANO,A,34,25
Miloslav Janulík,ANO,A,34,25
Aleš Juchelka,ANO,A,34,25
Pavel Juříček,ANO,A,34,25
Iva Kalátová,ANO,A,34,25
Adam Kalous,ANO,A,34,25
David Kasal,ANO,A,34,25
Tomáš Kohoutek,ANO,A,34,25
Martin Kolovratník,ANO,A,34,25
Barbora Kořanová,ANO,A,34,25
Josef Kott,ANO,A,34,25
Robert Králíček,ANO,A,34,25
Roman Kubíček,ANO,A,34,25
Jan Kubík,ANO,A,34,25
Jaroslav Kytýr,ANO,A,34,25
Taťána Malá,ANO,A,34,25
Přemysl Mališ,ANO,A,34,25
Jiří Mašek,ANO,A,34,25
Eva Matyášová,ANO,A,34,25
Marcela Melková,ANO,A,34,25
Jana Mračková Vildumetzová,ANO,A,34,25
Patrik Nacher,ANO,A,34,25
Marek Novák,ANO,A,34,25
Monika Oborná,ANO,A,34,25
Ladislav Okleštěk,ANO,A,34,25
Zuzana Ožanová,ANO,A,34,25
Jana Pastuchová,ANO,A,34,25
František Petrtýl,ANO,A,34,25
Pavel Plzák,ANO,A,34,25
Milan Pour,ANO,A,34,25
David Pražák,ANO,A,34,25
Věra Procházková,ANO,A,34,25
Pavel Pustějovský,ANO,A,34,25
Karel Rais,ANO,A,34,25
Michal Ratiborský,ANO,A,34,25
Jan Richter,ANO,A,34,25
Miloslava Rutová,ANO,A,34,25
Pavel Růžička,ANO,A,34,25
Jan Řehounek,ANO,M,34,25
Petr Sadovský,ANO,A,34,25
Jan Schiller,ANO,A,34,25
Pavel Staněk,ANO,A,34,25
Jiří Strýček,ANO,A,34,25
Karla Šlechtová,ANO,M,34,25
Julius Špičák,ANO,A,34,25
David Štolpa,ANO,A,34,25
Karel Tureček,ANO,0,34,25
Helena Válková,ANO,A,34,25
Petr Venhoda,ANO,A,34,25
Adam Vojtěch,ANO,A,34,25
Jan Volný,ANO,M,34,25
Radek Vondráček,ANO,A,34,25
Ivo Vondrák,ANO,A,34,25
Petr Vrána,ANO,A,34,25
Rostislav Vyzula,ANO,M,34,25
Radek Zlesák,ANO,A,34,25
Ivan Adamec,ODS,M,34,25
Jan Bauer,ODS,N,34,25
Martin Baxa,ODS,Z,34,25
Petr Beitl,ODS,M,34,25
Marek Benda,ODS,M,34,25
Petr Bendl,ODS,N,34,25
Stanislav Blaha,ODS,N,34,25
Pavel Blažek,ODS,0,34,25
Jana Černochová,ODS,N,34,25
Petr Fiala,ODS,N,34,25
Jakub Janda,ODS,N,34,25
Karel Krejza,ODS,N,34,25
Martin Kupka,ODS,0,34,25
Jaroslav Martinů,ODS,N,34,25
Ilona Mauritzová,ODS,N,34,25
Vojtěch Munzar,ODS,N,34,25
Miroslava Němcová,ODS,N,34,25
Jan Skopeček,ODS,N,34,25
Zbyněk Stanjura,ODS,N,34,25
Bohuslav Svoboda,ODS,M,34,25
Jiří Ventruba,ODS,N,34,25
Jan Zahradník,ODS,M,34,25
Pavel Žáček,ODS,N,34,25
Dana Balcarová,Piráti,A,34,25
Lukáš Bartoň,Piráti,A,34,25
Ivan Bartoš,Piráti,A,34,25
Lukáš Černohorský,Piráti,A,34,25
František Elfmark,Piráti,A,34,25
Mikuláš Ferjenčík,Piráti,A,34,25
Radek Holomčík,Piráti,A,34,25
Martin Jiránek,Piráti,A,34,25
Lukáš Kolářík,Piráti,A,34,25
František Kopřiva,Piráti,A,34,25
Lenka Kozlová,Piráti,A,34,25
Jan Lipavský,Piráti,A,34,25
Tomáš Martínek,Piráti,A,34,25
Jakub Michálek,Piráti,A,34,25
František Navrkal,Piráti,A,34,25
Vojtěch Pikal,Piráti,A,34,25
Ondřej Polanský,Piráti,A,34,25
Jan Pošvář,Piráti,A,34,25
Ondřej Profant,Piráti,A,34,25
Olga Richterová,Piráti,A,34,25
Petr Třešňák,Piráti,A,34,25
Tomáš Vymazal,Piráti,Z,34,25
Jaroslav Dvořák,SPD,Z,34,25
Radim Fiala,SPD,Z,34,25
Jaroslav Holík,SPD,Z,34,25
Jan Hrnčíř,SPD,Z,34,25
Tereza Hyťhová,SPD,Z,34,25
Monika Jarošová,SPD,Z,34,25
