Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,2,3,39,31
ODS,23,17,0,2,3,1,39,31
Piráti,22,22,0,0,0,0,39,31
SPD,19,14,0,1,2,2,39,31
ČSSD,15,10,0,2,2,1,39,31
KSČM,15,13,0,0,1,1,39,31
KDU-ČSL,10,9,0,0,0,1,39,31
TOP09,7,6,0,0,0,1,39,31
STAN,6,3,0,0,1,2,39,31
Nezařaz,5,4,0,0,1,0,39,31
Celkem,200,171,0,5,12,12,39,31
