Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,251
Andrej Babiš,ANO,N,37,251
Andrea Babišová,ANO,N,37,251
Ondřej Babka,ANO,Z,37,251
Margita Balaštíková,ANO,N,37,251
Josef Bělica,ANO,N,37,251
Stanislav Berkovec,ANO,N,37,251
Jiří Bláha,ANO,N,37,251
Richard Brabec,ANO,N,37,251
Milan Brázdil,ANO,N,37,251
Andrea Brzobohatá,ANO,N,37,251
Jaroslav Bžoch,ANO,N,37,251
Monika Červíčková,ANO,N,37,251
Klára Dostálová,ANO,N,37,251
Lenka Dražilová,ANO,N,37,251
Jaroslav Faltýnek,ANO,N,37,251
Kamal Farhan,ANO,N,37,251
Milan Feranec,ANO,Z,37,251
Eva Fialová,ANO,N,37,251
Stanislav Fridrich,ANO,N,37,251
Josef Hájek,ANO,Z,37,251
Milan Hnilička,ANO,N,37,251
Ivan Jáč,ANO,N,37,251
Miloslav Janulík,ANO,N,37,251
Aleš Juchelka,ANO,N,37,251
Pavel Juříček,ANO,N,37,251
Iva Kalátová,ANO,N,37,251
Adam Kalous,ANO,Z,37,251
David Kasal,ANO,N,37,251
Tomáš Kohoutek,ANO,N,37,251
Martin Kolovratník,ANO,N,37,251
Barbora Kořanová,ANO,N,37,251
Josef Kott,ANO,N,37,251
Robert Králíček,ANO,Z,37,251
Roman Kubíček,ANO,N,37,251
Jan Kubík,ANO,N,37,251
Jaroslav Kytýr,ANO,N,37,251
Taťána Malá,ANO,N,37,251
Přemysl Mališ,ANO,N,37,251
Jiří Mašek,ANO,N,37,251
Eva Matyášová,ANO,N,37,251
Marcela Melková,ANO,N,37,251
Jana Mračková Vildumetzová,ANO,N,37,251
Patrik Nacher,ANO,Z,37,251
Marek Novák,ANO,N,37,251
Monika Oborná,ANO,N,37,251
Ladislav Okleštěk,ANO,N,37,251
Zuzana Ožanová,ANO,N,37,251
Jana Pastuchová,ANO,N,37,251
František Petrtýl,ANO,N,37,251
Pavel Plzák,ANO,N,37,251
Milan Pour,ANO,Z,37,251
David Pražák,ANO,N,37,251
Věra Procházková,ANO,N,37,251
Pavel Pustějovský,ANO,N,37,251
Karel Rais,ANO,N,37,251
Michal Ratiborský,ANO,N,37,251
Jan Richter,ANO,N,37,251
Miloslava Rutová,ANO,N,37,251
Pavel Růžička,ANO,N,37,251
