Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,2,0,8,35,4
ODS,23,12,0,7,0,4,35,4
Piráti,22,19,0,2,0,1,35,4
SPD,19,9,0,8,0,2,35,4
ČSSD,15,0,6,4,2,3,35,4
KSČM,15,0,6,3,2,4,35,4
KDU-ČSL,10,2,0,5,0,3,35,4
TOP09,7,2,0,3,0,2,35,4
STAN,6,3,0,1,0,2,35,4
Nezařaz,5,0,0,3,0,2,35,4
Celkem,200,47,80,38,4,31,35,4
