Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,19,71
ODS,25,22,0,1,0,2,19,71
Piráti,22,0,17,1,2,2,19,71
SPD,22,0,0,0,22,0,19,71
ČSSD,15,0,12,0,0,3,19,71
KSČM,15,0,11,0,0,4,19,71
KDU-ČSL,10,0,8,0,1,1,19,71
TOP09,7,4,0,0,0,3,19,71
STAN,6,1,0,0,5,0,19,71
Celkem,200,27,116,2,34,21,19,71
