Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,12,97
Andrej Babiš,ANO,M,12,97
Andrea Babišová,ANO,A,12,97
Margita Balaštíková,ANO,A,12,97
Josef Bělica,ANO,A,12,97
Stanislav Berkovec,ANO,A,12,97
Jiří Bláha,ANO,M,12,97
Richard Brabec,ANO,A,12,97
Milan Brázdil,ANO,A,12,97
Andrea Brzobohatá,ANO,A,12,97
Jaroslav Bžoch,ANO,0,12,97
Klára Dostálová,ANO,Z,12,97
Lenka Dražilová,ANO,A,12,97
Jaroslav Faltýnek,ANO,A,12,97
Kamal Farhan,ANO,A,12,97
Milan Feranec,ANO,A,12,97
Eva Fialová,ANO,A,12,97
Stanislav Fridrich,ANO,A,12,97
Josef Hájek,ANO,M,12,97
Milan Hnilička,ANO,A,12,97
Ivan Jáč,ANO,A,12,97
Miloslav Janulík,ANO,A,12,97
Aleš Juchelka,ANO,A,12,97
Pavel Juříček,ANO,A,12,97
Adam Kalous,ANO,A,12,97
David Kasal,ANO,A,12,97
Tomáš Kohoutek,ANO,A,12,97
Martin Kolovratník,ANO,A,12,97
Barbora Kořanová,ANO,A,12,97
Josef Kott,ANO,A,12,97
Robert Králíček,ANO,A,12,97
Roman Kubíček,ANO,A,12,97
Jan Kubík,ANO,A,12,97
Jaroslav Kytýr,ANO,A,12,97
Taťána Malá,ANO,A,12,97
Přemysl Mališ,ANO,A,12,97
Jiří Mašek,ANO,A,12,97
Eva Matyášová,ANO,Z,12,97
Radka Maxová,ANO,A,12,97
Marcela Melková,ANO,A,12,97
Jana Mračková Vildumetzová,ANO,A,12,97
Patrik Nacher,ANO,A,12,97
Marek Novák,ANO,A,12,97
Monika Oborná,ANO,M,12,97
Ladislav Okleštěk,ANO,M,12,97
Zuzana Ožanová,ANO,A,12,97
Jana Pastuchová,ANO,M,12,97
Robert Pelikán,ANO,0,12,97
František Petrtýl,ANO,A,12,97
Pavel Plzák,ANO,A,12,97
Milan Pour,ANO,A,12,97
David Pražák,ANO,A,12,97
Věra Procházková,ANO,A,12,97
Pavel Pustějovský,ANO,A,12,97
Karel Rais,ANO,A,12,97
Michal Ratiborský,ANO,A,12,97
Jan Richter,ANO,Z,12,97
Miloslava Rutová,ANO,A,12,97
Pavel Růžička,ANO,Z,12,97
Jan Řehounek,ANO,A,12,97
Petr Sadovský,ANO,A,12,97
Jan Schiller,ANO,A,12,97
Pavel Staněk,ANO,A,12,97
Martin Stropnický,ANO,A,12,97
Jiří Strýček,ANO,A,12,97
Karla Šlechtová,ANO,M,12,97
Julius Špičák,ANO,M,12,97
David Štolpa,ANO,A,12,97
Dan Ťok,ANO,A,12,97
Karel Tureček,ANO,A,12,97
Helena Válková,ANO,Z,12,97
Adam Vojtěch,ANO,M,12,97
Jan Volný,ANO,M,12,97
Radek Vondráček,ANO,A,12,97
Ivo Vondrák,ANO,A,12,97
Petr Vrána,ANO,A,12,97
Rostislav Vyzula,ANO,A,12,97
Radek Zlesák,ANO,A,12,97
Ivan Adamec,ODS,M,12,97
