Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,4,111
ODS,25,0,1,1,23,0,4,111
Piráti,22,0,17,0,5,0,4,111
SPD,22,1,21,0,0,0,4,111
ČSSD,15,14,1,0,0,0,4,111
KSČM,15,3,0,0,12,0,4,111
KDU-ČSL,10,1,0,0,9,0,4,111
TOP09,7,0,0,0,7,0,4,111
STAN,6,0,0,0,6,0,4,111
Celkem,200,19,115,1,65,0,4,111
