Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,2,6,56,259
ODS,23,16,0,0,4,3,56,259
Piráti,22,17,0,0,0,5,56,259
SPD,19,15,0,0,1,3,56,259
ČSSD,14,6,0,0,2,6,56,259
KSČM,15,0,0,0,8,7,56,259
KDU-ČSL,10,8,0,0,0,2,56,259
TOP09,7,5,0,1,0,1,56,259
STAN,6,2,0,0,0,4,56,259
Nezařaz,6,0,0,0,3,3,56,259
Celkem,200,138,0,2,20,40,56,259
