Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,446
Andrej Babiš,ANO,M,29,446
Andrea Babišová,ANO,Z,29,446
Margita Balaštíková,ANO,Z,29,446
Josef Bělica,ANO,Z,29,446
Stanislav Berkovec,ANO,Z,29,446
Jiří Bláha,ANO,M,29,446
Richard Brabec,ANO,Z,29,446
Milan Brázdil,ANO,Z,29,446
Andrea Brzobohatá,ANO,Z,29,446
Jaroslav Bžoch,ANO,Z,29,446
Monika Červíčková,ANO,Z,29,446
Klára Dostálová,ANO,Z,29,446
Lenka Dražilová,ANO,Z,29,446
Jaroslav Faltýnek,ANO,Z,29,446
Kamal Farhan,ANO,Z,29,446
Milan Feranec,ANO,Z,29,446
Eva Fialová,ANO,Z,29,446
Stanislav Fridrich,ANO,Z,29,446
Josef Hájek,ANO,Z,29,446
Milan Hnilička,ANO,Z,29,446
Ivan Jáč,ANO,Z,29,446
Miloslav Janulík,ANO,Z,29,446
Aleš Juchelka,ANO,Z,29,446
Pavel Juříček,ANO,Z,29,446
Iva Kalátová,ANO,Z,29,446
Adam Kalous,ANO,Z,29,446
David Kasal,ANO,Z,29,446
Tomáš Kohoutek,ANO,Z,29,446
Martin Kolovratník,ANO,Z,29,446
Barbora Kořanová,ANO,Z,29,446
Josef Kott,ANO,Z,29,446
Robert Králíček,ANO,Z,29,446
Roman Kubíček,ANO,Z,29,446
Jan Kubík,ANO,Z,29,446
Jaroslav Kytýr,ANO,Z,29,446
Taťána Malá,ANO,Z,29,446
Přemysl Mališ,ANO,Z,29,446
Jiří Mašek,ANO,Z,29,446
Eva Matyášová,ANO,Z,29,446
Radka Maxová,ANO,Z,29,446
Marcela Melková,ANO,Z,29,446
Jana Mračková Vildumetzová,ANO,Z,29,446
Patrik Nacher,ANO,Z,29,446
Marek Novák,ANO,Z,29,446
Monika Oborná,ANO,Z,29,446
Ladislav Okleštěk,ANO,Z,29,446
Zuzana Ožanová,ANO,Z,29,446
Jana Pastuchová,ANO,Z,29,446
František Petrtýl,ANO,Z,29,446
Pavel Plzák,ANO,N,29,446
Milan Pour,ANO,Z,29,446
David Pražák,ANO,Z,29,446
Věra Procházková,ANO,Z,29,446
Pavel Pustějovský,ANO,Z,29,446
Karel Rais,ANO,Z,29,446
Michal Ratiborský,ANO,Z,29,446
Jan Richter,ANO,Z,29,446
Miloslava Rutová,ANO,Z,29,446
Pavel Růžička,ANO,Z,29,446
Jan Řehounek,ANO,Z,29,446
Petr Sadovský,ANO,Z,29,446
Jan Schiller,ANO,Z,29,446
Pavel Staněk,ANO,Z,29,446
Jiří Strýček,ANO,Z,29,446
Karla Šlechtová,ANO,M,29,446
Julius Špičák,ANO,Z,29,446
David Štolpa,ANO,Z,29,446
Karel Tureček,ANO,Z,29,446
Helena Válková,ANO,Z,29,446
Petr Venhoda,ANO,Z,29,446
Adam Vojtěch,ANO,Z,29,446
Jan Volný,ANO,Z,29,446
Radek Vondráček,ANO,Z,29,446
Ivo Vondrák,ANO,Z,29,446
Petr Vrána,ANO,Z,29,446
Rostislav Vyzula,ANO,Z,29,446
Radek Zlesák,ANO,Z,29,446
Ivan Adamec,ODS,A,29,446
Jan Bauer,ODS,A,29,446
Martin Baxa,ODS,A,29,446
Petr Beitl,ODS,A,29,446
Marek Benda,ODS,A,29,446
Stanislav Blaha,ODS,A,29,446
Pavel Blažek,ODS,A,29,446
Jana Černochová,ODS,M,29,446
Petr Fiala,ODS,A,29,446
Jakub Janda,ODS,A,29,446
Karel Krejza,ODS,A,29,446
Martin Kupka,ODS,A,29,446
Jaroslav Martinů,ODS,A,29,446
Ilona Mauritzová,ODS,A,29,446
Vojtěch Munzar,ODS,A,29,446
Miroslava Němcová,ODS,A,29,446
Jan Skopeček,ODS,A,29,446
Zbyněk Stanjura,ODS,A,29,446
Bohuslav Svoboda,ODS,A,29,446
Jiří Ventruba,ODS,A,29,446
Veronika Vrecionová,ODS,A,29,446
Jan Zahradník,ODS,M,29,446
Pavel Žáček,ODS,A,29,446
Dana Balcarová,Piráti,A,29,446
Lukáš Bartoň,Piráti,A,29,446
Ivan Bartoš,Piráti,A,29,446
Lukáš Černohorský,Piráti,A,29,446
František Elfmark,Piráti,A,29,446
Mikuláš Ferjenčík,Piráti,A,29,446
Radek Holomčík,Piráti,A,29,446
Martin Jiránek,Piráti,A,29,446
Lukáš Kolářík,Piráti,A,29,446
František Kopřiva,Piráti,A,29,446
Lenka Kozlová,Piráti,A,29,446
Jan Lipavský,Piráti,A,29,446
Tomáš Martínek,Piráti,A,29,446
Jakub Michálek,Piráti,A,29,446
Mikuláš Peksa,Piráti,M,29,446
Vojtěch Pikal,Piráti,A,29,446
Ondřej Polanský,Piráti,A,29,446
Jan Pošvář,Piráti,A,29,446
Ondřej Profant,Piráti,A,29,446
Olga Richterová,Piráti,M,29,446
Petr Třešňák,Piráti,A,29,446
Tomáš Vymazal,Piráti,A,29,446
Jaroslav Dvořák,SPD,Z,29,446
Radim Fiala,SPD,Z,29,446
Jaroslav Holík,SPD,Z,29,446
Jan Hrnčíř,SPD,Z,29,446
Tereza Hyťhová,SPD,Z,29,446
Monika Jarošová,SPD,Z,29,446
Pavel Jelínek,SPD,Z,29,446
Jiří Kobza,SPD,Z,29,446
Jiří Kohoutek,SPD,Z,29,446
Radek Koten,SPD,Z,29,446
Jana Levová,SPD,M,29,446
Karla Maříková,SPD,Z,29,446
Tomio Okamura,SPD,Z,29,446
Zdeněk Podal,SPD,Z,29,446
Miloslav Rozner,SPD,Z,29,446
Radek Rozvoral,SPD,Z,29,446
Lucie Šafránková,SPD,Z,29,446
Lubomír Španěl,SPD,Z,29,446
Radovan Vích,SPD,Z,29,446
Jiří Běhounek,ČSSD,A,29,446
Jan Birke,ČSSD,A,29,446
Petr Dolínek,ČSSD,0,29,446
Jaroslav Foldyna,ČSSD,0,29,446
Alena Gajdůšková,ČSSD,A,29,446
Jan Hamáček,ČSSD,A,29,446
Tomáš Hanzel,ČSSD,M,29,446
Jan Chvojka,ČSSD,A,29,446
Roman Onderka,ČSSD,A,29,446
Roman Sklenák,ČSSD,0,29,446
Antonín Staněk,ČSSD,M,29,446
Kateřina Valachová,ČSSD,A,29,446
Ondřej Veselý,ČSSD,A,29,446
Václav Votava,ČSSD,M,29,446
Lubomír Zaorálek,ČSSD,0,29,446
Hana Aulická Jírovcová,KSČM,A,29,446
Alexander Černý,KSČM,A,29,446
Jiří Dolejš,KSČM,A,29,446
