Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,296
Andrej Babiš,ANO,N,38,296
Andrea Babišová,ANO,N,38,296
Ondřej Babka,ANO,N,38,296
Margita Balaštíková,ANO,N,38,296
Josef Bělica,ANO,N,38,296
Stanislav Berkovec,ANO,N,38,296
Jiří Bláha,ANO,N,38,296
Richard Brabec,ANO,N,38,296
Milan Brázdil,ANO,N,38,296
Andrea Brzobohatá,ANO,N,38,296
Jaroslav Bžoch,ANO,N,38,296
Monika Červíčková,ANO,N,38,296
Klára Dostálová,ANO,N,38,296
Lenka Dražilová,ANO,N,38,296
Jaroslav Faltýnek,ANO,N,38,296
Kamal Farhan,ANO,N,38,296
Milan Feranec,ANO,Z,38,296
Eva Fialová,ANO,N,38,296
Stanislav Fridrich,ANO,N,38,296
Josef Hájek,ANO,N,38,296
Milan Hnilička,ANO,N,38,296
Ivan Jáč,ANO,N,38,296
Miloslav Janulík,ANO,N,38,296
Aleš Juchelka,ANO,N,38,296
Pavel Juříček,ANO,N,38,296
Iva Kalátová,ANO,N,38,296
Adam Kalous,ANO,Z,38,296
David Kasal,ANO,N,38,296
Tomáš Kohoutek,ANO,N,38,296
Martin Kolovratník,ANO,N,38,296
Barbora Kořanová,ANO,N,38,296
Josef Kott,ANO,N,38,296
Robert Králíček,ANO,N,38,296
Roman Kubíček,ANO,N,38,296
Jan Kubík,ANO,N,38,296
Jaroslav Kytýr,ANO,N,38,296
Taťána Malá,ANO,N,38,296
Přemysl Mališ,ANO,N,38,296
Jiří Mašek,ANO,N,38,296
Eva Matyášová,ANO,N,38,296
Marcela Melková,ANO,N,38,296
Jana Mračková Vildumetzová,ANO,N,38,296
Patrik Nacher,ANO,N,38,296
Marek Novák,ANO,N,38,296
Monika Oborná,ANO,N,38,296
Ladislav Okleštěk,ANO,N,38,296
Zuzana Ožanová,ANO,N,38,296
Jana Pastuchová,ANO,N,38,296
František Petrtýl,ANO,N,38,296
Pavel Plzák,ANO,N,38,296
Milan Pour,ANO,N,38,296
David Pražák,ANO,N,38,296
Věra Procházková,ANO,N,38,296
Pavel Pustějovský,ANO,N,38,296
Karel Rais,ANO,N,38,296
Michal Ratiborský,ANO,N,38,296
Jan Richter,ANO,N,38,296
Miloslava Rutová,ANO,N,38,296
Pavel Růžička,ANO,N,38,296
Jan Řehounek,ANO,N,38,296
Petr Sadovský,ANO,N,38,296
Jan Schiller,ANO,N,38,296
Pavel Staněk,ANO,Z,38,296
Jiří Strýček,ANO,N,38,296
Karla Šlechtová,ANO,N,38,296
Julius Špičák,ANO,N,38,296
David Štolpa,ANO,N,38,296
Karel Tureček,ANO,N,38,296
Helena Válková,ANO,Z,38,296
Petr Venhoda,ANO,Z,38,296
Adam Vojtěch,ANO,N,38,296
Jan Volný,ANO,N,38,296
Radek Vondráček,ANO,N,38,296
Ivo Vondrák,ANO,N,38,296
Petr Vrána,ANO,N,38,296
Rostislav Vyzula,ANO,N,38,296
Radek Zlesák,ANO,N,38,296
Ivan Adamec,ODS,Z,38,296
Jan Bauer,ODS,Z,38,296
Martin Baxa,ODS,Z,38,296
Petr Beitl,ODS,Z,38,296
Marek Benda,ODS,Z,38,296
Petr Bendl,ODS,Z,38,296
Stanislav Blaha,ODS,Z,38,296
Pavel Blažek,ODS,Z,38,296
Jana Černochová,ODS,Z,38,296
Petr Fiala,ODS,Z,38,296
Jakub Janda,ODS,Z,38,296
Karel Krejza,ODS,0,38,296
Martin Kupka,ODS,Z,38,296
Jaroslav Martinů,ODS,Z,38,296
Ilona Mauritzová,ODS,Z,38,296
Vojtěch Munzar,ODS,Z,38,296
Miroslava Němcová,ODS,M,38,296
Jan Skopeček,ODS,Z,38,296
Zbyněk Stanjura,ODS,Z,38,296
Bohuslav Svoboda,ODS,Z,38,296
Jiří Ventruba,ODS,Z,38,296
Jan Zahradník,ODS,Z,38,296
Pavel Žáček,ODS,M,38,296
Dana Balcarová,Piráti,A,38,296
Lukáš Bartoň,Piráti,A,38,296
Ivan Bartoš,Piráti,A,38,296
Lukáš Černohorský,Piráti,A,38,296
František Elfmark,Piráti,A,38,296
Mikuláš Ferjenčík,Piráti,A,38,296
Radek Holomčík,Piráti,A,38,296
Martin Jiránek,Piráti,A,38,296
Lukáš Kolářík,Piráti,A,38,296
František Kopřiva,Piráti,A,38,296
Lenka Kozlová,Piráti,A,38,296
Jan Lipavský,Piráti,A,38,296
Tomáš Martínek,Piráti,A,38,296
Jakub Michálek,Piráti,A,38,296
František Navrkal,Piráti,A,38,296
Vojtěch Pikal,Piráti,A,38,296
Ondřej Polanský,Piráti,A,38,296
Jan Pošvář,Piráti,A,38,296
Ondřej Profant,Piráti,A,38,296
Olga Richterová,Piráti,A,38,296
Petr Třešňák,Piráti,A,38,296
Tomáš Vymazal,Piráti,A,38,296
Jaroslav Dvořák,SPD,Z,38,296
Radim Fiala,SPD,0,38,296
Jaroslav Holík,SPD,Z,38,296
Jan Hrnčíř,SPD,Z,38,296
Tereza Hyťhová,SPD,Z,38,296
Monika Jarošová,SPD,Z,38,296
Pavel Jelínek,SPD,Z,38,296
Jiří Kobza,SPD,Z,38,296
Jiří Kohoutek,SPD,Z,38,296
Radek Koten,SPD,Z,38,296
Jana Levová,SPD,M,38,296
Karla Maříková,SPD,Z,38,296
Tomio Okamura,SPD,Z,38,296
Zdeněk Podal,SPD,Z,38,296
Miloslav Rozner,SPD,Z,38,296
Radek Rozvoral,SPD,Z,38,296
Lucie Šafránková,SPD,Z,38,296
