Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,0,8,13,54,44
ODS,23,0,4,3,10,6,54,44
Piráti,22,19,0,0,1,2,54,44
SPD,20,0,15,1,0,4,54,44
ČSSD,14,6,0,1,0,7,54,44
KSČM,15,9,0,4,0,2,54,44
KDU-ČSL,10,9,0,0,0,1,54,44
TOP09,7,4,0,0,0,3,54,44
STAN,6,3,0,0,0,3,54,44
Nezařaz,5,0,2,0,1,2,54,44
Celkem,200,107,21,9,20,43,54,44
