Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,44,7
Andrej Babiš,ANO,Z,44,7
Andrea Babišová,ANO,Z,44,7
Ondřej Babka,ANO,N,44,7
Margita Balaštíková,ANO,Z,44,7
Josef Bělica,ANO,N,44,7
Stanislav Berkovec,ANO,Z,44,7
Jiří Bláha,ANO,Z,44,7
Richard Brabec,ANO,Z,44,7
Milan Brázdil,ANO,Z,44,7
Andrea Brzobohatá,ANO,Z,44,7
Jaroslav Bžoch,ANO,N,44,7
Monika Červíčková,ANO,Z,44,7
Klára Dostálová,ANO,N,44,7
Lenka Dražilová,ANO,N,44,7
Jaroslav Faltýnek,ANO,N,44,7
Kamal Farhan,ANO,Z,44,7
Milan Feranec,ANO,N,44,7
Eva Fialová,ANO,Z,44,7
Stanislav Fridrich,ANO,Z,44,7
Josef Hájek,ANO,N,44,7
Milan Hnilička,ANO,Z,44,7
Ivan Jáč,ANO,Z,44,7
Miloslav Janulík,ANO,N,44,7
Aleš Juchelka,ANO,Z,44,7
Pavel Juříček,ANO,Z,44,7
Iva Kalátová,ANO,Z,44,7
Adam Kalous,ANO,Z,44,7
David Kasal,ANO,Z,44,7
Tomáš Kohoutek,ANO,N,44,7
Martin Kolovratník,ANO,N,44,7
Barbora Kořanová,ANO,N,44,7
Josef Kott,ANO,N,44,7
Robert Králíček,ANO,Z,44,7
Roman Kubíček,ANO,Z,44,7
Jan Kubík,ANO,Z,44,7
Jaroslav Kytýr,ANO,Z,44,7
Taťána Malá,ANO,Z,44,7
Přemysl Mališ,ANO,Z,44,7
Jiří Mašek,ANO,Z,44,7
Eva Matyášová,ANO,N,44,7
Marcela Melková,ANO,Z,44,7
Jana Mračková Vildumetzová,ANO,M,44,7
Patrik Nacher,ANO,Z,44,7
Marek Novák,ANO,Z,44,7
Monika Oborná,ANO,Z,44,7
Ladislav Okleštěk,ANO,Z,44,7
Zuzana Ožanová,ANO,Z,44,7
Jana Pastuchová,ANO,N,44,7
František Petrtýl,ANO,N,44,7
Pavel Plzák,ANO,Z,44,7
Milan Pour,ANO,Z,44,7
David Pražák,ANO,Z,44,7
Věra Procházková,ANO,Z,44,7
Pavel Pustějovský,ANO,Z,44,7
Karel Rais,ANO,Z,44,7
Michal Ratiborský,ANO,Z,44,7
Jan Richter,ANO,Z,44,7
Miloslava Rutová,ANO,Z,44,7
Pavel Růžička,ANO,Z,44,7
Jan Řehounek,ANO,N,44,7
Petr Sadovský,ANO,Z,44,7
Jan Schiller,ANO,Z,44,7
Pavel Staněk,ANO,Z,44,7
Jiří Strýček,ANO,Z,44,7
Karla Šlechtová,ANO,N,44,7
Julius Špičák,ANO,N,44,7
David Štolpa,ANO,Z,44,7
Karel Tureček,ANO,Z,44,7
Helena Válková,ANO,N,44,7
Petr Venhoda,ANO,Z,44,7
Adam Vojtěch,ANO,Z,44,7
Jan Volný,ANO,N,44,7
Radek Vondráček,ANO,N,44,7
Ivo Vondrák,ANO,N,44,7
Petr Vrána,ANO,Z,44,7
Rostislav Vyzula,ANO,N,44,7
Radek Zlesák,ANO,N,44,7
Ivan Adamec,ODS,N,44,7
Jan Bauer,ODS,Z,44,7
Martin Baxa,ODS,N,44,7
Petr Beitl,ODS,N,44,7
Marek Benda,ODS,N,44,7
Petr Bendl,ODS,Z,44,7
Stanislav Blaha,ODS,N,44,7
Pavel Blažek,ODS,N,44,7
Jana Černochová,ODS,N,44,7
Petr Fiala,ODS,N,44,7
Jakub Janda,ODS,N,44,7
Karel Krejza,ODS,N,44,7
Martin Kupka,ODS,N,44,7
Jaroslav Martinů,ODS,N,44,7
Ilona Mauritzová,ODS,N,44,7
Vojtěch Munzar,ODS,N,44,7
Miroslava Němcová,ODS,N,44,7
Jan Skopeček,ODS,N,44,7
Zbyněk Stanjura,ODS,N,44,7
Bohuslav Svoboda,ODS,N,44,7
Jiří Ventruba,ODS,N,44,7
Jan Zahradník,ODS,N,44,7
Pavel Žáček,ODS,N,44,7
Dana Balcarová,Piráti,N,44,7
Lukáš Bartoň,Piráti,N,44,7
Ivan Bartoš,Piráti,N,44,7
Lukáš Černohorský,Piráti,N,44,7
František Elfmark,Piráti,N,44,7
Mikuláš Ferjenčík,Piráti,N,44,7
Radek Holomčík,Piráti,N,44,7
Martin Jiránek,Piráti,0,44,7
Lukáš Kolářík,Piráti,M,44,7
František Kopřiva,Piráti,N,44,7
Lenka Kozlová,Piráti,M,44,7
Jan Lipavský,Piráti,N,44,7
Tomáš Martínek,Piráti,N,44,7
Jakub Michálek,Piráti,Z,44,7
František Navrkal,Piráti,N,44,7
Vojtěch Pikal,Piráti,N,44,7
Ondřej Polanský,Piráti,N,44,7
Jan Pošvář,Piráti,N,44,7
Ondřej Profant,Piráti,N,44,7
Olga Richterová,Piráti,N,44,7
Petr Třešňák,Piráti,Z,44,7
Tomáš Vymazal,Piráti,N,44,7
Jaroslav Dvořák,SPD,A,44,7
Radim Fiala,SPD,A,44,7
Jaroslav Foldyna,SPD,A,44,7
Jaroslav Holík,SPD,A,44,7
Jan Hrnčíř,SPD,A,44,7
Tereza Hyťhová,SPD,A,44,7
Monika Jarošová,SPD,A,44,7
Pavel Jelínek,SPD,A,44,7
Jiří Kobza,SPD,A,44,7
Jiří Kohoutek,SPD,A,44,7
Radek Koten,SPD,A,44,7
Jana Levová,SPD,M,44,7
Karla Maříková,SPD,A,44,7
Tomio Okamura,SPD,A,44,7
Zdeněk Podal,SPD,A,44,7
Miloslav Rozner,SPD,A,44,7
Radek Rozvoral,SPD,A,44,7
Lucie Šafránková,SPD,A,44,7
Lubomír Španěl,SPD,A,44,7
Radovan Vích,SPD,A,44,7
Jiří Běhounek,ČSSD,N,44,7
Jan Birke,ČSSD,N,44,7
Petr Dolínek,ČSSD,N,44,7
Alena Gajdůšková,ČSSD,N,44,7
Jan Hamáček,ČSSD,Z,44,7
Tomáš Hanzel,ČSSD,Z,44,7
Jan Chvojka,ČSSD,N,44,7
Roman Onderka,ČSSD,N,44,7
Roman Sklenák,ČSSD,N,44,7
Antonín Staněk,ČSSD,N,44,7
Kateřina Valachová,ČSSD,N,44,7
Ondřej Veselý,ČSSD,N,44,7
Václav Votava,ČSSD,M,44,7
Lubomír Zaorálek,ČSSD,N,44,7
Hana Aulická Jírovcová,KSČM,Z,44,7
Alexander Černý,KSČM,Z,44,7
Jiří Dolejš,KSČM,N,44,7
Vojtěch Filip,KSČM,Z,44,7
Miroslav Grebeníček,KSČM,M,44,7
Stanislav Grospič,KSČM,A,44,7
Pavel Kováčik,KSČM,Z,44,7
Leo Luzar,KSČM,Z,44,7
Květa Matušovská,KSČM,Z,44,7
Zdeněk Ondráček,KSČM,Z,44,7
Daniel Pawlas,KSČM,Z,44,7
Marie Pěnčíková,KSČM,Z,44,7
Ivo Pojezný,KSČM,A,44,7
Jiří Valenta,KSČM,A,44,7
Miloslava Vostrá,KSČM,A,44,7
Jan Bartošek,KDU-ČSL,N,44,7
Pavel Bělobrádek,KDU-ČSL,N,44,7
Ondřej Benešík,KDU-ČSL,Z,44,7
Jan Čižinský,KDU-ČSL,N,44,7
Pavla Golasowská,KDU-ČSL,N,44,7
Stanislav Juránek,KDU-ČSL,N,44,7
Marian Jurečka,KDU-ČSL,N,44,7
Vít Kaňkovský,KDU-ČSL,N,44,7
Jiří Mihola,KDU-ČSL,N,44,7
Marek Výborný,KDU-ČSL,N,44,7
Dominik Feri,TOP09,N,44,7
Miroslav Kalousek,TOP09,N,44,7
Helena Langšádlová,TOP09,N,44,7
Markéta Pekarová Adamová,TOP09,N,44,7
Karel Schwarzenberg,TOP09,M,44,7
František Vácha,TOP09,N,44,7
Vlastimil Válek,TOP09,N,44,7
Jan Farský,STAN,N,44,7
Petr Gazdík,STAN,Z,44,7
Věra Kovářová,STAN,N,44,7
Jana Krutáková,STAN,N,44,7
Petr Pávek,STAN,M,44,7
Vít Rakušan,STAN,M,44,7
Marian Bojko,Nezařaz,A,44,7
Václav Klaus,Nezařaz,A,44,7
Zuzana Majerová Zahradníková,Nezařaz,A,44,7
Ivana Nevludová,Nezařaz,A,44,7
Lubomír Volný,Nezařaz,A,44,7
