Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,98
Andrej Babiš,ANO,M,32,98
Andrea Babišová,ANO,A,32,98
Ondřej Babka,ANO,A,32,98
Margita Balaštíková,ANO,A,32,98
Josef Bělica,ANO,A,32,98
Stanislav Berkovec,ANO,A,32,98
Jiří Bláha,ANO,A,32,98
Richard Brabec,ANO,Z,32,98
Milan Brázdil,ANO,A,32,98
Andrea Brzobohatá,ANO,A,32,98
Jaroslav Bžoch,ANO,A,32,98
Monika Červíčková,ANO,A,32,98
Klára Dostálová,ANO,A,32,98
Lenka Dražilová,ANO,A,32,98
Jaroslav Faltýnek,ANO,A,32,98
Kamal Farhan,ANO,A,32,98
Milan Feranec,ANO,A,32,98
Eva Fialová,ANO,A,32,98
Stanislav Fridrich,ANO,A,32,98
Josef Hájek,ANO,A,32,98
Milan Hnilička,ANO,Z,32,98
Ivan Jáč,ANO,A,32,98
Miloslav Janulík,ANO,A,32,98
Aleš Juchelka,ANO,Z,32,98
Pavel Juříček,ANO,M,32,98
Iva Kalátová,ANO,M,32,98
Adam Kalous,ANO,A,32,98
David Kasal,ANO,A,32,98
Tomáš Kohoutek,ANO,A,32,98
Martin Kolovratník,ANO,M,32,98
Barbora Kořanová,ANO,A,32,98
Josef Kott,ANO,A,32,98
Robert Králíček,ANO,M,32,98
Roman Kubíček,ANO,A,32,98
Jan Kubík,ANO,A,32,98
Jaroslav Kytýr,ANO,A,32,98
Taťána Malá,ANO,A,32,98
Přemysl Mališ,ANO,A,32,98
Jiří Mašek,ANO,A,32,98
Eva Matyášová,ANO,A,32,98
Marcela Melková,ANO,A,32,98
Jana Mračková Vildumetzová,ANO,A,32,98
Patrik Nacher,ANO,A,32,98
Marek Novák,ANO,A,32,98
Monika Oborná,ANO,A,32,98
Ladislav Okleštěk,ANO,M,32,98
Zuzana Ožanová,ANO,A,32,98
Jana Pastuchová,ANO,A,32,98
František Petrtýl,ANO,A,32,98
Pavel Plzák,ANO,A,32,98
Milan Pour,ANO,A,32,98
David Pražák,ANO,A,32,98
Věra Procházková,ANO,A,32,98
Pavel Pustějovský,ANO,A,32,98
Karel Rais,ANO,A,32,98
Michal Ratiborský,ANO,A,32,98
Jan Richter,ANO,A,32,98
Miloslava Rutová,ANO,A,32,98
Pavel Růžička,ANO,A,32,98
Jan Řehounek,ANO,A,32,98
Petr Sadovský,ANO,A,32,98
Jan Schiller,ANO,A,32,98
Pavel Staněk,ANO,A,32,98
Jiří Strýček,ANO,A,32,98
Karla Šlechtová,ANO,A,32,98
Julius Špičák,ANO,A,32,98
David Štolpa,ANO,A,32,98
Karel Tureček,ANO,A,32,98
Helena Válková,ANO,A,32,98
Petr Venhoda,ANO,A,32,98
Adam Vojtěch,ANO,A,32,98
Jan Volný,ANO,A,32,98
Radek Vondráček,ANO,Z,32,98
Ivo Vondrák,ANO,A,32,98
Petr Vrána,ANO,A,32,98
Rostislav Vyzula,ANO,M,32,98
Radek Zlesák,ANO,A,32,98
Ivan Adamec,ODS,A,32,98
Jan Bauer,ODS,Z,32,98
Martin Baxa,ODS,A,32,98
Petr Beitl,ODS,A,32,98
Marek Benda,ODS,Z,32,98
Petr Bendl,ODS,A,32,98
Stanislav Blaha,ODS,Z,32,98
Pavel Blažek,ODS,M,32,98
Jana Černochová,ODS,A,32,98
Petr Fiala,ODS,A,32,98
Jakub Janda,ODS,A,32,98
Karel Krejza,ODS,A,32,98
Martin Kupka,ODS,A,32,98
Jaroslav Martinů,ODS,A,32,98
Ilona Mauritzová,ODS,A,32,98
Vojtěch Munzar,ODS,A,32,98
Miroslava Němcová,ODS,A,32,98
Jan Skopeček,ODS,A,32,98
Zbyněk Stanjura,ODS,A,32,98
Bohuslav Svoboda,ODS,A,32,98
Jiří Ventruba,ODS,A,32,98
Jan Zahradník,ODS,A,32,98
Pavel Žáček,ODS,A,32,98
Dana Balcarová,Piráti,M,32,98
Lukáš Bartoň,Piráti,A,32,98
Ivan Bartoš,Piráti,Z,32,98
Lukáš Černohorský,Piráti,A,32,98
František Elfmark,Piráti,A,32,98
Mikuláš Ferjenčík,Piráti,Z,32,98
Radek Holomčík,Piráti,A,32,98
Martin Jiránek,Piráti,A,32,98
Lukáš Kolářík,Piráti,A,32,98
František Kopřiva,Piráti,A,32,98
Lenka Kozlová,Piráti,A,32,98
Jan Lipavský,Piráti,M,32,98
Tomáš Martínek,Piráti,A,32,98
Jakub Michálek,Piráti,A,32,98
František Navrkal,Piráti,A,32,98
Vojtěch Pikal,Piráti,A,32,98
Ondřej Polanský,Piráti,A,32,98
Jan Pošvář,Piráti,A,32,98
Ondřej Profant,Piráti,A,32,98
Olga Richterová,Piráti,A,32,98
Petr Třešňák,Piráti,A,32,98
Tomáš Vymazal,Piráti,A,32,98
Jaroslav Dvořák,SPD,A,32,98
Radim Fiala,SPD,A,32,98
Jaroslav Holík,SPD,Z,32,98
Jan Hrnčíř,SPD,M,32,98
Tereza Hyťhová,SPD,A,32,98
Monika Jarošová,SPD,A,32,98
Pavel Jelínek,SPD,A,32,98
Jiří Kobza,SPD,A,32,98
Jiří Kohoutek,SPD,M,32,98
Radek Koten,SPD,A,32,98
Jana Levová,SPD,M,32,98
Karla Maříková,SPD,A,32,98
Tomio Okamura,SPD,A,32,98
Zdeněk Podal,SPD,A,32,98
Miloslav Rozner,SPD,A,32,98
Radek Rozvoral,SPD,A,32,98
Lucie Šafránková,SPD,0,32,98
Lubomír Španěl,SPD,A,32,98
Radovan Vích,SPD,A,32,98
Jiří Běhounek,ČSSD,M,32,98
Jan Birke,ČSSD,M,32,98
Petr Dolínek,ČSSD,A,32,98
Jaroslav Foldyna,ČSSD,A,32,98
Alena Gajdůšková,ČSSD,A,32,98
Jan Hamáček,ČSSD,0,32,98
Tomáš Hanzel,ČSSD,Z,32,98
Jan Chvojka,ČSSD,A,32,98
Roman Onderka,ČSSD,0,32,98
Roman Sklenák,ČSSD,Z,32,98
Antonín Staněk,ČSSD,M,32,98
Kateřina Valachová,ČSSD,A,32,98
Ondřej Veselý,ČSSD,A,32,98
Václav Votava,ČSSD,Z,32,98
Lubomír Zaorálek,ČSSD,0,32,98
Hana Aulická Jírovcová,KSČM,A,32,98
Alexander Černý,KSČM,A,32,98
Jiří Dolejš,KSČM,A,32,98
Vojtěch Filip,KSČM,A,32,98
