Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,28,90
ODS,23,19,0,2,0,2,28,90
Piráti,22,21,0,0,0,1,28,90
SPD,19,15,0,0,0,4,28,90
ČSSD,15,0,8,2,5,0,28,90
KSČM,15,0,8,0,6,1,28,90
KDU-ČSL,10,9,0,0,0,1,28,90
TOP09,7,6,0,0,0,1,28,90
STAN,6,5,0,0,0,1,28,90
Nezařaz,5,4,0,0,0,1,28,90
Celkem,200,79,86,4,13,18,28,90
