Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,39,161
Andrej Babiš,ANO,M,39,161
Andrea Babišová,ANO,N,39,161
Ondřej Babka,ANO,N,39,161
Margita Balaštíková,ANO,N,39,161
Josef Bělica,ANO,Z,39,161
Stanislav Berkovec,ANO,N,39,161
Jiří Bláha,ANO,M,39,161
Richard Brabec,ANO,N,39,161
Milan Brázdil,ANO,N,39,161
Andrea Brzobohatá,ANO,N,39,161
Jaroslav Bžoch,ANO,N,39,161
Monika Červíčková,ANO,Z,39,161
Klára Dostálová,ANO,M,39,161
Lenka Dražilová,ANO,N,39,161
Jaroslav Faltýnek,ANO,N,39,161
Kamal Farhan,ANO,N,39,161
Milan Feranec,ANO,N,39,161
Eva Fialová,ANO,M,39,161
Stanislav Fridrich,ANO,N,39,161
Josef Hájek,ANO,N,39,161
Milan Hnilička,ANO,N,39,161
Ivan Jáč,ANO,N,39,161
Miloslav Janulík,ANO,N,39,161
Aleš Juchelka,ANO,Z,39,161
Pavel Juříček,ANO,N,39,161
Iva Kalátová,ANO,N,39,161
Adam Kalous,ANO,N,39,161
David Kasal,ANO,N,39,161
Tomáš Kohoutek,ANO,N,39,161
Martin Kolovratník,ANO,N,39,161
Barbora Kořanová,ANO,M,39,161
Josef Kott,ANO,N,39,161
Robert Králíček,ANO,N,39,161
Roman Kubíček,ANO,N,39,161
Jan Kubík,ANO,N,39,161
Jaroslav Kytýr,ANO,M,39,161
Taťána Malá,ANO,N,39,161
Přemysl Mališ,ANO,N,39,161
Jiří Mašek,ANO,N,39,161
Eva Matyášová,ANO,0,39,161
Marcela Melková,ANO,N,39,161
Jana Mračková Vildumetzová,ANO,N,39,161
Patrik Nacher,ANO,0,39,161
Marek Novák,ANO,N,39,161
Monika Oborná,ANO,N,39,161
Ladislav Okleštěk,ANO,0,39,161
Zuzana Ožanová,ANO,N,39,161
Jana Pastuchová,ANO,N,39,161
František Petrtýl,ANO,N,39,161
Pavel Plzák,ANO,N,39,161
Milan Pour,ANO,M,39,161
David Pražák,ANO,N,39,161
Věra Procházková,ANO,N,39,161
Pavel Pustějovský,ANO,N,39,161
Karel Rais,ANO,N,39,161
Michal Ratiborský,ANO,N,39,161
Jan Richter,ANO,N,39,161
Miloslava Rutová,ANO,N,39,161
Pavel Růžička,ANO,N,39,161
Jan Řehounek,ANO,0,39,161
Petr Sadovský,ANO,N,39,161
Jan Schiller,ANO,M,39,161
Pavel Staněk,ANO,M,39,161
Jiří Strýček,ANO,N,39,161
Karla Šlechtová,ANO,M,39,161
Julius Špičák,ANO,N,39,161
David Štolpa,ANO,N,39,161
Karel Tureček,ANO,0,39,161
Helena Válková,ANO,N,39,161
Petr Venhoda,ANO,M,39,161
Adam Vojtěch,ANO,M,39,161
Jan Volný,ANO,M,39,161
Radek Vondráček,ANO,A,39,161
Ivo Vondrák,ANO,0,39,161
Petr Vrána,ANO,M,39,161
Rostislav Vyzula,ANO,N,39,161
Radek Zlesák,ANO,N,39,161
Ivan Adamec,ODS,N,39,161
Jan Bauer,ODS,0,39,161
Martin Baxa,ODS,0,39,161
Petr Beitl,ODS,N,39,161
Marek Benda,ODS,M,39,161
Petr Bendl,ODS,M,39,161
Stanislav Blaha,ODS,N,39,161
Pavel Blažek,ODS,0,39,161
Jana Černochová,ODS,N,39,161
Petr Fiala,ODS,M,39,161
Jakub Janda,ODS,N,39,161
Karel Krejza,ODS,N,39,161
Martin Kupka,ODS,N,39,161
Jaroslav Martinů,ODS,N,39,161
Ilona Mauritzová,ODS,N,39,161
Vojtěch Munzar,ODS,Z,39,161
Miroslava Němcová,ODS,M,39,161
Jan Skopeček,ODS,N,39,161
Zbyněk Stanjura,ODS,M,39,161
Bohuslav Svoboda,ODS,N,39,161
Jiří Ventruba,ODS,Z,39,161
Jan Zahradník,ODS,N,39,161
Pavel Žáček,ODS,N,39,161
Dana Balcarová,Piráti,A,39,161
Lukáš Bartoň,Piráti,A,39,161
Ivan Bartoš,Piráti,A,39,161
Lukáš Černohorský,Piráti,A,39,161
František Elfmark,Piráti,A,39,161
Mikuláš Ferjenčík,Piráti,A,39,161
Radek Holomčík,Piráti,A,39,161
Martin Jiránek,Piráti,A,39,161
Lukáš Kolářík,Piráti,A,39,161
František Kopřiva,Piráti,A,39,161
Lenka Kozlová,Piráti,A,39,161
Jan Lipavský,Piráti,A,39,161
Tomáš Martínek,Piráti,A,39,161
Jakub Michálek,Piráti,0,39,161
František Navrkal,Piráti,A,39,161
Vojtěch Pikal,Piráti,A,39,161
Ondřej Polanský,Piráti,A,39,161
Jan Pošvář,Piráti,M,39,161
Ondřej Profant,Piráti,A,39,161
Olga Richterová,Piráti,A,39,161
Petr Třešňák,Piráti,M,39,161
Tomáš Vymazal,Piráti,0,39,161
Jaroslav Dvořák,SPD,Z,39,161
Radim Fiala,SPD,0,39,161
Jaroslav Holík,SPD,Z,39,161
Jan Hrnčíř,SPD,0,39,161
Tereza Hyťhová,SPD,M,39,161
Monika Jarošová,SPD,M,39,161
Pavel Jelínek,SPD,Z,39,161
Jiří Kobza,SPD,M,39,161
Jiří Kohoutek,SPD,Z,39,161
Radek Koten,SPD,Z,39,161
Jana Levová,SPD,M,39,161
Karla Maříková,SPD,M,39,161
Tomio Okamura,SPD,Z,39,161
Zdeněk Podal,SPD,Z,39,161
Miloslav Rozner,SPD,Z,39,161
Radek Rozvoral,SPD,Z,39,161
Lucie Šafránková,SPD,Z,39,161
Lubomír Španěl,SPD,Z,39,161
Radovan Vích,SPD,Z,39,161
Jiří Běhounek,ČSSD,M,39,161
Jan Birke,ČSSD,N,39,161
Petr Dolínek,ČSSD,0,39,161
Jaroslav Foldyna,ČSSD,N,39,161
Alena Gajdůšková,ČSSD,M,39,161
Jan Hamáček,ČSSD,M,39,161
Tomáš Hanzel,ČSSD,N,39,161
Jan Chvojka,ČSSD,N,39,161
Roman Onderka,ČSSD,0,39,161
Roman Sklenák,ČSSD,N,39,161
Antonín Staněk,ČSSD,M,39,161
Kateřina Valachová,ČSSD,N,39,161
Ondřej Veselý,ČSSD,N,39,161
Václav Votava,ČSSD,M,39,161
Lubomír Zaorálek,ČSSD,0,39,161
Hana Aulická Jírovcová,KSČM,0,39,161
Alexander Černý,KSČM,N,39,161
Jiří Dolejš,KSČM,Z,39,161
Vojtěch Filip,KSČM,0,39,161
Miroslav Grebeníček,KSČM,0,39,161
Stanislav Grospič,KSČM,N,39,161
Pavel Kováčik,KSČM,N,39,161
Leo Luzar,KSČM,N,39,161
Květa Matušovská,KSČM,N,39,161
Zdeněk Ondráček,KSČM,N,39,161
Daniel Pawlas,KSČM,0,39,161
Marie Pěnčíková,KSČM,N,39,161
Ivo Pojezný,KSČM,N,39,161
Jiří Valenta,KSČM,M,39,161
Miloslava Vostrá,KSČM,0,39,161
Jan Bartošek,KDU-ČSL,Z,39,161
Pavel Bělobrádek,KDU-ČSL,Z,39,161
Ondřej Benešík,KDU-ČSL,0,39,161
Jan Čižinský,KDU-ČSL,0,39,161
Pavla Golasowská,KDU-ČSL,Z,39,161
Stanislav Juránek,KDU-ČSL,Z,39,161
Marian Jurečka,KDU-ČSL,A,39,161
Vít Kaňkovský,KDU-ČSL,Z,39,161
Jiří Mihola,KDU-ČSL,M,39,161
Marek Výborný,KDU-ČSL,Z,39,161
Dominik Feri,TOP09,0,39,161
Miroslav Kalousek,TOP09,M,39,161
Helena Langšádlová,TOP09,0,39,161
Markéta Pekarová Adamová,TOP09,Z,39,161
Karel Schwarzenberg,TOP09,M,39,161
František Vácha,TOP09,N,39,161
Vlastimil Válek,TOP09,M,39,161
Jan Farský,STAN,Z,39,161
Petr Gazdík,STAN,0,39,161
Věra Kovářová,STAN,M,39,161
Jana Krutáková,STAN,M,39,161
Petr Pávek,STAN,M,39,161
Vít Rakušan,STAN,Z,39,161
Marian Bojko,Nezařaz,Z,39,161
Václav Klaus,Nezařaz,N,39,161
Zuzana Majerová Zahradníková,Nezařaz,M,39,161
Ivana Nevludová,Nezařaz,M,39,161
Lubomír Volný,Nezařaz,0,39,161
