Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,54,4
Andrej Babiš,ANO,M,54,4
Andrea Babišová,ANO,M,54,4
Ondřej Babka,ANO,A,54,4
Margita Balaštíková,ANO,A,54,4
Josef Bělica,ANO,M,54,4
Stanislav Berkovec,ANO,A,54,4
Jiří Bláha,ANO,A,54,4
Richard Brabec,ANO,A,54,4
Milan Brázdil,ANO,A,54,4
Andrea Brzobohatá,ANO,A,54,4
Jaroslav Bžoch,ANO,A,54,4
Monika Červíčková,ANO,A,54,4
Klára Dostálová,ANO,M,54,4
Lenka Dražilová,ANO,A,54,4
Jaroslav Faltýnek,ANO,A,54,4
Kamal Farhan,ANO,A,54,4
Milan Feranec,ANO,A,54,4
Eva Fialová,ANO,A,54,4
Stanislav Fridrich,ANO,A,54,4
Josef Hájek,ANO,A,54,4
Milan Hnilička,ANO,M,54,4
Ivan Jáč,ANO,A,54,4
Miloslav Janulík,ANO,A,54,4
Aleš Juchelka,ANO,A,54,4
Pavel Juříček,ANO,A,54,4
Iva Kalátová,ANO,A,54,4
Adam Kalous,ANO,A,54,4
David Kasal,ANO,A,54,4
Tomáš Kohoutek,ANO,A,54,4
Martin Kolovratník,ANO,A,54,4
Barbora Kořanová,ANO,A,54,4
Josef Kott,ANO,A,54,4
Robert Králíček,ANO,A,54,4
Roman Kubíček,ANO,A,54,4
Jan Kubík,ANO,A,54,4
Jaroslav Kytýr,ANO,A,54,4
Taťána Malá,ANO,A,54,4
Přemysl Mališ,ANO,A,54,4
Jiří Mašek,ANO,A,54,4
Eva Matyášová,ANO,A,54,4
Marcela Melková,ANO,A,54,4
Jana Mračková Vildumetzová,ANO,A,54,4
Patrik Nacher,ANO,A,54,4
Marek Novák,ANO,A,54,4
Monika Oborná,ANO,A,54,4
Ladislav Okleštěk,ANO,M,54,4
Zuzana Ožanová,ANO,A,54,4
Jana Pastuchová,ANO,A,54,4
František Petrtýl,ANO,A,54,4
Pavel Plzák,ANO,M,54,4
Milan Pour,ANO,A,54,4
David Pražák,ANO,A,54,4
Věra Procházková,ANO,M,54,4
Pavel Pustějovský,ANO,A,54,4
Karel Rais,ANO,A,54,4
Michal Ratiborský,ANO,A,54,4
Jan Richter,ANO,M,54,4
Miloslava Rutová,ANO,A,54,4
Pavel Růžička,ANO,A,54,4
Jan Řehounek,ANO,M,54,4
Petr Sadovský,ANO,A,54,4
Jan Schiller,ANO,A,54,4
Pavel Staněk,ANO,A,54,4
Jiří Strýček,ANO,A,54,4
Karla Šlechtová,ANO,A,54,4
Julius Špičák,ANO,A,54,4
David Štolpa,ANO,A,54,4
Karel Tureček,ANO,M,54,4
Helena Válková,ANO,A,54,4
Petr Venhoda,ANO,M,54,4
Adam Vojtěch,ANO,M,54,4
Jan Volný,ANO,A,54,4
Radek Vondráček,ANO,A,54,4
Ivo Vondrák,ANO,A,54,4
Petr Vrána,ANO,M,54,4
Rostislav Vyzula,ANO,A,54,4
Radek Zlesák,ANO,A,54,4
Ivan Adamec,ODS,M,54,4
Jan Bauer,ODS,A,54,4
Martin Baxa,ODS,A,54,4
Petr Beitl,ODS,A,54,4
Marek Benda,ODS,A,54,4
