Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,59,38
Andrej Babiš,ANO,M,59,38
Andrea Babišová,ANO,M,59,38
Ondřej Babka,ANO,A,59,38
Margita Balaštíková,ANO,M,59,38
Josef Bělica,ANO,A,59,38
Stanislav Berkovec,ANO,A,59,38
Jiří Bláha,ANO,M,59,38
Irena Blažková,ANO,A,59,38
Richard Brabec,ANO,M,59,38
Milan Brázdil,ANO,A,59,38
Andrea Brzobohatá,ANO,M,59,38
Jaroslav Bžoch,ANO,A,59,38
Monika Červíčková,ANO,A,59,38
Klára Dostálová,ANO,M,59,38
Lenka Dražilová,ANO,A,59,38
Jaroslav Faltýnek,ANO,A,59,38
Kamal Farhan,ANO,A,59,38
Milan Feranec,ANO,A,59,38
Eva Fialová,ANO,A,59,38
Stanislav Fridrich,ANO,M,59,38
Josef Hájek,ANO,M,59,38
Milan Hnilička,ANO,M,59,38
Ivan Jáč,ANO,M,59,38
Miloslav Janulík,ANO,A,59,38
Aleš Juchelka,ANO,A,59,38
Pavel Juříček,ANO,M,59,38
Iva Kalátová,ANO,M,59,38
Adam Kalous,ANO,A,59,38
David Kasal,ANO,M,59,38
Tomáš Kohoutek,ANO,A,59,38
Martin Kolovratník,ANO,M,59,38
Barbora Kořanová,ANO,A,59,38
Josef Kott,ANO,A,59,38
Robert Králíček,ANO,A,59,38
Roman Kubíček,ANO,A,59,38
Jan Kubík,ANO,A,59,38
Jaroslav Kytýr,ANO,M,59,38
Taťána Malá,ANO,A,59,38
Přemysl Mališ,ANO,A,59,38
Jiří Mašek,ANO,M,59,38
Eva Matyášová,ANO,A,59,38
Marcela Melková,ANO,A,59,38
Jana Mračková Vildumetzová,ANO,M,59,38
Patrik Nacher,ANO,A,59,38
Marek Novák,ANO,A,59,38
Monika Oborná,ANO,A,59,38
Ladislav Okleštěk,ANO,M,59,38
Zuzana Ožanová,ANO,A,59,38
Jana Pastuchová,ANO,M,59,38
František Petrtýl,ANO,A,59,38
Pavel Plzák,ANO,A,59,38
Milan Pour,ANO,M,59,38
David Pražák,ANO,M,59,38
Věra Procházková,ANO,M,59,38
Pavel Pustějovský,ANO,M,59,38
Karel Rais,ANO,A,59,38
Michal Ratiborský,ANO,A,59,38
Jan Richter,ANO,M,59,38
Miloslava Rutová,ANO,M,59,38
Pavel Růžička,ANO,A,59,38
Jan Řehounek,ANO,M,59,38
Petr Sadovský,ANO,A,59,38
Jan Schiller,ANO,M,59,38
Pavel Staněk,ANO,A,59,38
Jiří Strýček,ANO,M,59,38
Karla Šlechtová,ANO,M,59,38
Julius Špičák,ANO,A,59,38
David Štolpa,ANO,A,59,38
Karel Tureček,ANO,M,59,38
Helena Válková,ANO,M,59,38
Petr Venhoda,ANO,M,59,38
Adam Vojtěch,ANO,M,59,38
Jan Volný,ANO,M,59,38
Radek Vondráček,ANO,M,59,38
Ivo Vondrák,ANO,M,59,38
Rostislav Vyzula,ANO,A,59,38
Radek Zlesák,ANO,M,59,38
Ivan Adamec,ODS,M,59,38
Jan Bauer,ODS,M,59,38
Martin Baxa,ODS,M,59,38
Petr Beitl,ODS,A,59,38
Marek Benda,ODS,A,59,38
Petr Bendl,ODS,M,59,38
Stanislav Blaha,ODS,M,59,38
Pavel Blažek,ODS,M,59,38
Jana Černochová,ODS,A,59,38
Petr Fiala,ODS,M,59,38
Jakub Janda,ODS,A,59,38
Karel Krejza,ODS,M,59,38
Martin Kupka,ODS,M,59,38
Jaroslav Martinů,ODS,M,59,38
Ilona Mauritzová,ODS,M,59,38
Vojtěch Munzar,ODS,A,59,38
Miroslava Němcová,ODS,M,59,38
Jan Skopeček,ODS,M,59,38
Zbyněk Stanjura,ODS,M,59,38
Bohuslav Svoboda,ODS,M,59,38
Jiří Ventruba,ODS,A,59,38
Jan Zahradník,ODS,M,59,38
Pavel Žáček,ODS,A,59,38
Dana Balcarová,Piráti,M,59,38
Lukáš Bartoň,Piráti,A,59,38
Ivan Bartoš,Piráti,M,59,38
Lukáš Černohorský,Piráti,M,59,38
František Elfmark,Piráti,M,59,38
Mikuláš Ferjenčík,Piráti,A,59,38
Radek Holomčík,Piráti,M,59,38
Martin Jiránek,Piráti,A,59,38
Lukáš Kolářík,Piráti,A,59,38
František Kopřiva,Piráti,A,59,38
Lenka Kozlová,Piráti,M,59,38
Jan Lipavský,Piráti,A,59,38
Tomáš Martínek,Piráti,A,59,38
Jakub Michálek,Piráti,M,59,38
František Navrkal,Piráti,A,59,38
Vojtěch Pikal,Piráti,M,59,38
Ondřej Polanský,Piráti,M,59,38
Jan Pošvář,Piráti,A,59,38
Ondřej Profant,Piráti,A,59,38
Olga Richterová,Piráti,A,59,38
Petr Třešňák,Piráti,M,59,38
Tomáš Vymazal,Piráti,M,59,38
