Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,256
Andrej Babiš,ANO,0,26,256
Andrea Babišová,ANO,N,26,256
Margita Balaštíková,ANO,N,26,256
Josef Bělica,ANO,M,26,256
Stanislav Berkovec,ANO,N,26,256
Jiří Bláha,ANO,Z,26,256
Richard Brabec,ANO,N,26,256
Milan Brázdil,ANO,N,26,256
Andrea Brzobohatá,ANO,N,26,256
Jaroslav Bžoch,ANO,Z,26,256
Monika Červíčková,ANO,N,26,256
Klára Dostálová,ANO,N,26,256
Lenka Dražilová,ANO,N,26,256
Jaroslav Faltýnek,ANO,N,26,256
Kamal Farhan,ANO,N,26,256
Milan Feranec,ANO,N,26,256
Eva Fialová,ANO,N,26,256
Stanislav Fridrich,ANO,Z,26,256
Josef Hájek,ANO,N,26,256
Milan Hnilička,ANO,Z,26,256
Ivan Jáč,ANO,N,26,256
Miloslav Janulík,ANO,Z,26,256
Aleš Juchelka,ANO,0,26,256
Pavel Juříček,ANO,N,26,256
Adam Kalous,ANO,N,26,256
David Kasal,ANO,Z,26,256
Tomáš Kohoutek,ANO,N,26,256
Martin Kolovratník,ANO,N,26,256
Barbora Kořanová,ANO,0,26,256
Josef Kott,ANO,Z,26,256
Robert Králíček,ANO,Z,26,256
Roman Kubíček,ANO,Z,26,256
Jan Kubík,ANO,N,26,256
Jaroslav Kytýr,ANO,N,26,256
Taťána Malá,ANO,Z,26,256
Přemysl Mališ,ANO,Z,26,256
Jiří Mašek,ANO,Z,26,256
Eva Matyášová,ANO,N,26,256
Radka Maxová,ANO,0,26,256
Marcela Melková,ANO,N,26,256
Jana Mračková Vildumetzová,ANO,N,26,256
Patrik Nacher,ANO,Z,26,256
Marek Novák,ANO,N,26,256
Monika Oborná,ANO,Z,26,256
Ladislav Okleštěk,ANO,0,26,256
Zuzana Ožanová,ANO,M,26,256
Jana Pastuchová,ANO,M,26,256
František Petrtýl,ANO,N,26,256
Pavel Plzák,ANO,0,26,256
Milan Pour,ANO,N,26,256
David Pražák,ANO,N,26,256
Věra Procházková,ANO,N,26,256
Pavel Pustějovský,ANO,Z,26,256
Karel Rais,ANO,Z,26,256
Michal Ratiborský,ANO,Z,26,256
Jan Richter,ANO,Z,26,256
Miloslava Rutová,ANO,N,26,256
Pavel Růžička,ANO,N,26,256
Jan Řehounek,ANO,Z,26,256
Petr Sadovský,ANO,N,26,256
Jan Schiller,ANO,N,26,256
Pavel Staněk,ANO,N,26,256
Jiří Strýček,ANO,N,26,256
Karla Šlechtová,ANO,Z,26,256
Julius Špičák,ANO,Z,26,256
David Štolpa,ANO,N,26,256
Dan Ťok,ANO,Z,26,256
Karel Tureček,ANO,M,26,256
Helena Válková,ANO,N,26,256
Petr Venhoda,ANO,0,26,256
Adam Vojtěch,ANO,N,26,256
Jan Volný,ANO,N,26,256
Radek Vondráček,ANO,N,26,256
Ivo Vondrák,ANO,M,26,256
Petr Vrána,ANO,M,26,256
Rostislav Vyzula,ANO,Z,26,256
Radek Zlesák,ANO,Z,26,256
Ivan Adamec,ODS,A,26,256
Jan Bauer,ODS,A,26,256
Martin Baxa,ODS,A,26,256
Petr Beitl,ODS,A,26,256
Marek Benda,ODS,A,26,256
Stanislav Blaha,ODS,A,26,256
Pavel Blažek,ODS,A,26,256
Jana Černochová,ODS,A,26,256
Petr Fiala,ODS,A,26,256
Jakub Janda,ODS,A,26,256
Václav Klaus,ODS,A,26,256
Karel Krejza,ODS,A,26,256
Martin Kupka,ODS,A,26,256
Zuzana Majerová Zahradníková,ODS,M,26,256
Jaroslav Martinů,ODS,A,26,256
Ilona Mauritzová,ODS,A,26,256
Vojtěch Munzar,ODS,A,26,256
Miroslava Němcová,ODS,A,26,256
Jan Skopeček,ODS,A,26,256
Zbyněk Stanjura,ODS,A,26,256
Bohuslav Svoboda,ODS,M,26,256
Jiří Ventruba,ODS,A,26,256
Veronika Vrecionová,ODS,A,26,256
Jan Zahradník,ODS,A,26,256
Pavel Žáček,ODS,M,26,256
Dana Balcarová,Piráti,N,26,256
Lukáš Bartoň,Piráti,N,26,256
Ivan Bartoš,Piráti,N,26,256
Lukáš Černohorský,Piráti,N,26,256
František Elfmark,Piráti,N,26,256
Mikuláš Ferjenčík,Piráti,N,26,256
Radek Holomčík,Piráti,N,26,256
Martin Jiránek,Piráti,N,26,256
Lukáš Kolářík,Piráti,N,26,256
František Kopřiva,Piráti,N,26,256
Lenka Kozlová,Piráti,N,26,256
Jan Lipavský,Piráti,M,26,256
Tomáš Martínek,Piráti,N,26,256
Jakub Michálek,Piráti,N,26,256
Mikuláš Peksa,Piráti,N,26,256
Vojtěch Pikal,Piráti,N,26,256
Ondřej Polanský,Piráti,N,26,256
Jan Pošvář,Piráti,N,26,256
Ondřej Profant,Piráti,N,26,256
Olga Richterová,Piráti,N,26,256
Petr Třešňák,Piráti,N,26,256
Tomáš Vymazal,Piráti,N,26,256
Marian Bojko,SPD,M,26,256
Jaroslav Dvořák,SPD,N,26,256
Radim Fiala,SPD,N,26,256
Jaroslav Holík,SPD,N,26,256
Jan Hrnčíř,SPD,N,26,256
Tereza Hyťhová,SPD,M,26,256
Monika Jarošová,SPD,N,26,256
Pavel Jelínek,SPD,N,26,256
Jiří Kobza,SPD,N,26,256
Jiří Kohoutek,SPD,N,26,256
Radek Koten,SPD,N,26,256
Jana Levová,SPD,Z,26,256
Karla Maříková,SPD,N,26,256
Ivana Nevludová,SPD,M,26,256
Tomio Okamura,SPD,N,26,256
Zdeněk Podal,SPD,N,26,256
Miloslav Rozner,SPD,N,26,256
Radek Rozvoral,SPD,N,26,256
Lucie Šafránková,SPD,N,26,256
Lubomír Španěl,SPD,N,26,256
Radovan Vích,SPD,N,26,256
Lubomír Volný,SPD,M,26,256
Jiří Běhounek,ČSSD,A,26,256
Jan Birke,ČSSD,A,26,256
Petr Dolínek,ČSSD,N,26,256
Jaroslav Foldyna,ČSSD,Z,26,256
