Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,825
Andrej Babiš,ANO,M,28,825
Andrea Babišová,ANO,N,28,825
Margita Balaštíková,ANO,N,28,825
Josef Bělica,ANO,N,28,825
Stanislav Berkovec,ANO,N,28,825
Jiří Bláha,ANO,M,28,825
Richard Brabec,ANO,N,28,825
Milan Brázdil,ANO,N,28,825
Andrea Brzobohatá,ANO,N,28,825
Jaroslav Bžoch,ANO,N,28,825
Monika Červíčková,ANO,Z,28,825
Klára Dostálová,ANO,Z,28,825
Lenka Dražilová,ANO,N,28,825
Jaroslav Faltýnek,ANO,N,28,825
Kamal Farhan,ANO,Z,28,825
Milan Feranec,ANO,N,28,825
Eva Fialová,ANO,Z,28,825
Stanislav Fridrich,ANO,Z,28,825
Josef Hájek,ANO,Z,28,825
Milan Hnilička,ANO,N,28,825
Ivan Jáč,ANO,M,28,825
Miloslav Janulík,ANO,N,28,825
Aleš Juchelka,ANO,Z,28,825
Pavel Juříček,ANO,N,28,825
Iva Kalátová,ANO,N,28,825
Adam Kalous,ANO,Z,28,825
David Kasal,ANO,N,28,825
Tomáš Kohoutek,ANO,N,28,825
Martin Kolovratník,ANO,Z,28,825
Barbora Kořanová,ANO,N,28,825
Josef Kott,ANO,Z,28,825
Robert Králíček,ANO,Z,28,825
Roman Kubíček,ANO,Z,28,825
Jan Kubík,ANO,Z,28,825
Jaroslav Kytýr,ANO,N,28,825
Taťána Malá,ANO,Z,28,825
Přemysl Mališ,ANO,Z,28,825
Jiří Mašek,ANO,N,28,825
Eva Matyášová,ANO,Z,28,825
Radka Maxová,ANO,M,28,825
Marcela Melková,ANO,N,28,825
Jana Mračková Vildumetzová,ANO,Z,28,825
Patrik Nacher,ANO,Z,28,825
Marek Novák,ANO,N,28,825
Monika Oborná,ANO,Z,28,825
Ladislav Okleštěk,ANO,N,28,825
Zuzana Ožanová,ANO,Z,28,825
Jana Pastuchová,ANO,N,28,825
František Petrtýl,ANO,N,28,825
Pavel Plzák,ANO,N,28,825
Milan Pour,ANO,N,28,825
David Pražák,ANO,Z,28,825
Věra Procházková,ANO,N,28,825
Pavel Pustějovský,ANO,Z,28,825
Karel Rais,ANO,M,28,825
Michal Ratiborský,ANO,N,28,825
Jan Richter,ANO,Z,28,825
Miloslava Rutová,ANO,N,28,825
Pavel Růžička,ANO,N,28,825
Jan Řehounek,ANO,N,28,825
Petr Sadovský,ANO,N,28,825
Jan Schiller,ANO,N,28,825
Pavel Staněk,ANO,N,28,825
Jiří Strýček,ANO,Z,28,825
Karla Šlechtová,ANO,Z,28,825
Julius Špičák,ANO,N,28,825
David Štolpa,ANO,N,28,825
Karel Tureček,ANO,M,28,825
Helena Válková,ANO,M,28,825
Petr Venhoda,ANO,M,28,825
Adam Vojtěch,ANO,Z,28,825
Jan Volný,ANO,N,28,825
Radek Vondráček,ANO,N,28,825
Ivo Vondrák,ANO,Z,28,825
Petr Vrána,ANO,N,28,825
Rostislav Vyzula,ANO,N,28,825
Radek Zlesák,ANO,Z,28,825
