Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,1,8,7,25,160
ODS,25,0,21,1,0,3,25,160
Piráti,22,19,0,2,0,1,25,160
SPD,22,20,0,1,0,1,25,160
ČSSD,15,0,14,0,0,1,25,160
KSČM,15,3,0,1,11,0,25,160
KDU-ČSL,10,0,7,1,0,2,25,160
TOP09,7,0,0,1,5,1,25,160
STAN,6,0,0,0,4,2,25,160
Celkem,200,42,104,8,28,18,25,160
