Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,23,1,16,19,180
ODS,25,13,0,9,0,3,19,180
Piráti,22,17,0,3,0,2,19,180
SPD,22,13,0,3,0,6,19,180
ČSSD,15,5,0,4,0,6,19,180
KSČM,15,10,0,4,0,1,19,180
KDU-ČSL,10,2,0,2,0,6,19,180
TOP09,7,4,0,2,0,1,19,180
STAN,6,1,0,4,0,1,19,180
Celkem,200,103,0,54,1,42,19,180
