Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,4,5,32,87
ODS,23,22,0,0,0,1,32,87
Piráti,22,0,0,0,22,0,32,87
SPD,19,17,0,0,0,2,32,87
ČSSD,15,13,0,0,1,1,32,87
KSČM,15,14,0,0,0,1,32,87
KDU-ČSL,10,8,0,0,0,2,32,87
TOP09,7,0,0,0,6,1,32,87
STAN,6,4,0,0,1,1,32,87
Nezařaz,5,2,0,0,2,1,32,87
Celkem,200,149,0,0,36,15,32,87
