Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,53,22
Andrej Babiš,ANO,M,53,22
Andrea Babišová,ANO,A,53,22
Ondřej Babka,ANO,A,53,22
Margita Balaštíková,ANO,A,53,22
Josef Bělica,ANO,A,53,22
Stanislav Berkovec,ANO,A,53,22
Jiří Bláha,ANO,A,53,22
Richard Brabec,ANO,A,53,22
Milan Brázdil,ANO,A,53,22
Andrea Brzobohatá,ANO,0,53,22
Jaroslav Bžoch,ANO,A,53,22
Monika Červíčková,ANO,A,53,22
Klára Dostálová,ANO,A,53,22
Lenka Dražilová,ANO,A,53,22
Jaroslav Faltýnek,ANO,A,53,22
Kamal Farhan,ANO,A,53,22
Milan Feranec,ANO,A,53,22
Eva Fialová,ANO,A,53,22
Stanislav Fridrich,ANO,A,53,22
Josef Hájek,ANO,A,53,22
Milan Hnilička,ANO,M,53,22
Ivan Jáč,ANO,A,53,22
Miloslav Janulík,ANO,A,53,22
Aleš Juchelka,ANO,A,53,22
Pavel Juříček,ANO,A,53,22
Iva Kalátová,ANO,A,53,22
Adam Kalous,ANO,A,53,22
David Kasal,ANO,A,53,22
Tomáš Kohoutek,ANO,A,53,22
Martin Kolovratník,ANO,A,53,22
Barbora Kořanová,ANO,A,53,22
Josef Kott,ANO,A,53,22
Robert Králíček,ANO,A,53,22
Roman Kubíček,ANO,A,53,22
Jan Kubík,ANO,A,53,22
Jaroslav Kytýr,ANO,A,53,22
Taťána Malá,ANO,A,53,22
Přemysl Mališ,ANO,A,53,22
Jiří Mašek,ANO,A,53,22
Eva Matyášová,ANO,A,53,22
Marcela Melková,ANO,A,53,22
Jana Mračková Vildumetzová,ANO,M,53,22
Patrik Nacher,ANO,A,53,22
Marek Novák,ANO,A,53,22
Monika Oborná,ANO,A,53,22
Ladislav Okleštěk,ANO,M,53,22
Zuzana Ožanová,ANO,A,53,22
Jana Pastuchová,ANO,A,53,22
František Petrtýl,ANO,A,53,22
Pavel Plzák,ANO,A,53,22
Milan Pour,ANO,A,53,22
David Pražák,ANO,A,53,22
Věra Procházková,ANO,M,53,22
Pavel Pustějovský,ANO,A,53,22
Karel Rais,ANO,A,53,22
Michal Ratiborský,ANO,A,53,22
Jan Richter,ANO,A,53,22
Miloslava Rutová,ANO,A,53,22
Pavel Růžička,ANO,A,53,22
Jan Řehounek,ANO,A,53,22
Petr Sadovský,ANO,A,53,22
Jan Schiller,ANO,A,53,22
Pavel Staněk,ANO,Z,53,22
Jiří Strýček,ANO,A,53,22
Karla Šlechtová,ANO,A,53,22
Julius Špičák,ANO,A,53,22
David Štolpa,ANO,A,53,22
Karel Tureček,ANO,0,53,22
Helena Válková,ANO,A,53,22
Petr Venhoda,ANO,A,53,22
Adam Vojtěch,ANO,A,53,22
Jan Volný,ANO,A,53,22
Radek Vondráček,ANO,A,53,22
Ivo Vondrák,ANO,M,53,22
Petr Vrána,ANO,A,53,22
Rostislav Vyzula,ANO,A,53,22
Radek Zlesák,ANO,A,53,22
Ivan Adamec,ODS,Z,53,22
Jan Bauer,ODS,N,53,22
Martin Baxa,ODS,Z,53,22
Petr Beitl,ODS,0,53,22
Marek Benda,ODS,Z,53,22
Petr Bendl,ODS,Z,53,22
Stanislav Blaha,ODS,Z,53,22
Pavel Blažek,ODS,0,53,22
Jana Černochová,ODS,0,53,22
Petr Fiala,ODS,M,53,22
Jakub Janda,ODS,Z,53,22
Karel Krejza,ODS,0,53,22
Martin Kupka,ODS,0,53,22
Jaroslav Martinů,ODS,Z,53,22
Ilona Mauritzová,ODS,M,53,22
Vojtěch Munzar,ODS,Z,53,22
