Name,Party,Vote,Mtg n.,Proposal n.
Pavel Blažek,ODS,A,25,12
Jana Černochová,ODS,A,25,12
Petr Fiala,ODS,A,25,12
Jakub Janda,ODS,A,25,12
Václav Klaus,ODS,A,25,12
Karel Krejza,ODS,A,25,12
Martin Kupka,ODS,A,25,12
Zuzana Majerová Zahradníková,ODS,A,25,12
Jaroslav Martinů,ODS,A,25,12
Ilona Mauritzová,ODS,M,25,12
Vojtěch Munzar,ODS,A,25,12
Miroslava Němcová,ODS,A,25,12
Jan Skopeček,ODS,A,25,12
Zbyněk Stanjura,ODS,A,25,12
Bohuslav Svoboda,ODS,A,25,12
Jiří Ventruba,ODS,A,25,12
Veronika Vrecionová,ODS,A,25,12
Jan Zahradník,ODS,A,25,12
Pavel Žáček,ODS,A,25,12
Dana Balcarová,Piráti,A,25,12
Lukáš Bartoň,Piráti,A,25,12
Ivan Bartoš,Piráti,A,25,12
Lukáš Černohorský,Piráti,A,25,12
František Elfmark,Piráti,A,25,12
Mikuláš Ferjenčík,Piráti,A,25,12
Radek Holomčík,Piráti,A,25,12
Martin Jiránek,Piráti,A,25,12
Lukáš Kolářík,Piráti,A,25,12
František Kopřiva,Piráti,M,25,12
Lenka Kozlová,Piráti,A,25,12
Jan Lipavský,Piráti,A,25,12
Tomáš Martínek,Piráti,A,25,12
Jakub Michálek,Piráti,A,25,12
Mikuláš Peksa,Piráti,A,25,12
Vojtěch Pikal,Piráti,A,25,12
Ondřej Polanský,Piráti,A,25,12
Jan Pošvář,Piráti,A,25,12
Ondřej Profant,Piráti,A,25,12
Olga Richterová,Piráti,M,25,12
Petr Třešňák,Piráti,A,25,12
Tomáš Vymazal,Piráti,A,25,12
Marian Bojko,SPD,A,25,12
Jaroslav Dvořák,SPD,A,25,12
Radim Fiala,SPD,A,25,12
Jaroslav Holík,SPD,A,25,12
Jan Hrnčíř,SPD,A,25,12
Tereza Hyťhová,SPD,A,25,12
Monika Jarošová,SPD,A,25,12
Pavel Jelínek,SPD,A,25,12
Jiří Kobza,SPD,A,25,12
Jiří Kohoutek,SPD,A,25,12
Radek Koten,SPD,Z,25,12
Jana Levová,SPD,A,25,12
Karla Maříková,SPD,A,25,12
Ivana Nevludová,SPD,A,25,12
Tomio Okamura,SPD,A,25,12
Zdeněk Podal,SPD,A,25,12
Miloslav Rozner,SPD,A,25,12
Radek Rozvoral,SPD,A,25,12
Lucie Šafránková,SPD,A,25,12
Lubomír Španěl,SPD,A,25,12
Radovan Vích,SPD,A,25,12
Lubomír Volný,SPD,A,25,12
Jiří Běhounek,ČSSD,Z,25,12
Jan Birke,ČSSD,A,25,12
Petr Dolínek,ČSSD,A,25,12
Jaroslav Foldyna,ČSSD,A,25,12
Alena Gajdůšková,ČSSD,M,25,12
Jan Hamáček,ČSSD,A,25,12
Tomáš Hanzel,ČSSD,Z,25,12
Milan Chovanec,ČSSD,M,25,12
Jan Chvojka,ČSSD,A,25,12
Roman Onderka,ČSSD,A,25,12
Roman Sklenák,ČSSD,A,25,12
Antonín Staněk,ČSSD,M,25,12
Kateřina Valachová,ČSSD,A,25,12
Ondřej Veselý,ČSSD,A,25,12
Lubomír Zaorálek,ČSSD,A,25,12
Hana Aulická Jírovcová,KSČM,Z,25,12
Alexander Černý,KSČM,A,25,12
Jiří Dolejš,KSČM,A,25,12
Vojtěch Filip,KSČM,Z,25,12
Miroslav Grebeníček,KSČM,A,25,12
Stanislav Grospič,KSČM,A,25,12
Pavel Kováčik,KSČM,A,25,12
Leo Luzar,KSČM,A,25,12
Květa Matušovská,KSČM,A,25,12
Zdeněk Ondráček,KSČM,Z,25,12
Daniel Pawlas,KSČM,A,25,12
Marie Pěnčíková,KSČM,A,25,12
Ivo Pojezný,KSČM,A,25,12
Jiří Valenta,KSČM,Z,25,12
Miloslava Vostrá,KSČM,Z,25,12
Jan Bartošek,KDU-ČSL,A,25,12
Pavel Bělobrádek,KDU-ČSL,A,25,12
Ondřej Benešík,KDU-ČSL,M,25,12
Jan Čižinský,KDU-ČSL,A,25,12
Pavla Golasowská,KDU-ČSL,A,25,12
Stanislav Juránek,KDU-ČSL,A,25,12
Marian Jurečka,KDU-ČSL,M,25,12
Vít Kaňkovský,KDU-ČSL,A,25,12
Jiří Mihola,KDU-ČSL,M,25,12
Marek Výborný,KDU-ČSL,A,25,12
Dominik Feri,TOP09,A,25,12
Miroslav Kalousek,TOP09,Z,25,12
Helena Langšádlová,TOP09,M,25,12
Markéta Pekarová Adamová,TOP09,Z,25,12
Karel Schwarzenberg,TOP09,M,25,12
František Vácha,TOP09,Z,25,12
Vlastimil Válek,TOP09,Z,25,12
Jan Farský,STAN,M,25,12
Petr Gazdík,STAN,A,25,12
Věra Kovářová,STAN,A,25,12
Jana Krutáková,STAN,M,25,12
Petr Pávek,STAN,A,25,12
Vít Rakušan,STAN,M,25,12
