Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,6,14,11,37,10,33,252
ODS,23,10,0,8,0,5,33,252
Piráti,22,20,0,0,0,2,33,252
SPD,19,8,0,3,3,5,33,252
ČSSD,15,5,1,6,0,3,33,252
KSČM,15,10,0,4,0,1,33,252
KDU-ČSL,10,0,0,1,4,5,33,252
TOP09,7,3,0,2,0,2,33,252
STAN,6,4,0,1,0,1,33,252
Nezařaz,5,2,0,0,0,3,33,252
Celkem,200,68,15,36,44,37,33,252
