Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,25,49
Andrej Babiš,ANO,M,25,49
Andrea Babišová,ANO,M,25,49
Margita Balaštíková,ANO,0,25,49
Josef Bělica,ANO,Z,25,49
Stanislav Berkovec,ANO,Z,25,49
Jiří Bláha,ANO,0,25,49
Richard Brabec,ANO,0,25,49
Milan Brázdil,ANO,0,25,49
Andrea Brzobohatá,ANO,0,25,49
Jaroslav Bžoch,ANO,Z,25,49
Monika Červíčková,ANO,Z,25,49
Klára Dostálová,ANO,Z,25,49
Lenka Dražilová,ANO,M,25,49
Jaroslav Faltýnek,ANO,0,25,49
Kamal Farhan,ANO,Z,25,49
Milan Feranec,ANO,0,25,49
Eva Fialová,ANO,0,25,49
Stanislav Fridrich,ANO,Z,25,49
Josef Hájek,ANO,0,25,49
Milan Hnilička,ANO,Z,25,49
Ivan Jáč,ANO,N,25,49
Miloslav Janulík,ANO,M,25,49
Aleš Juchelka,ANO,Z,25,49
Pavel Juříček,ANO,0,25,49
Adam Kalous,ANO,M,25,49
David Kasal,ANO,M,25,49
Tomáš Kohoutek,ANO,0,25,49
Martin Kolovratník,ANO,Z,25,49
Barbora Kořanová,ANO,Z,25,49
Josef Kott,ANO,M,25,49
Robert Králíček,ANO,Z,25,49
Roman Kubíček,ANO,Z,25,49
Jan Kubík,ANO,Z,25,49
Jaroslav Kytýr,ANO,M,25,49
Taťána Malá,ANO,0,25,49
Přemysl Mališ,ANO,Z,25,49
Jiří Mašek,ANO,0,25,49
Eva Matyášová,ANO,0,25,49
Radka Maxová,ANO,M,25,49
Marcela Melková,ANO,0,25,49
Jana Mračková Vildumetzová,ANO,0,25,49
Patrik Nacher,ANO,M,25,49
Marek Novák,ANO,Z,25,49
Monika Oborná,ANO,0,25,49
Ladislav Okleštěk,ANO,0,25,49
Zuzana Ožanová,ANO,Z,25,49
Jana Pastuchová,ANO,M,25,49
František Petrtýl,ANO,Z,25,49
Pavel Plzák,ANO,0,25,49
Milan Pour,ANO,Z,25,49
David Pražák,ANO,Z,25,49
Věra Procházková,ANO,0,25,49
Pavel Pustějovský,ANO,0,25,49
Karel Rais,ANO,0,25,49
Michal Ratiborský,ANO,0,25,49
Jan Richter,ANO,Z,25,49
Miloslava Rutová,ANO,Z,25,49
Pavel Růžička,ANO,Z,25,49
Jan Řehounek,ANO,0,25,49
Petr Sadovský,ANO,0,25,49
Jan Schiller,ANO,M,25,49
Pavel Staněk,ANO,0,25,49
Jiří Strýček,ANO,Z,25,49
Karla Šlechtová,ANO,0,25,49
Julius Špičák,ANO,M,25,49
David Štolpa,ANO,Z,25,49
Dan Ťok,ANO,A,25,49
Karel Tureček,ANO,M,25,49
Helena Válková,ANO,M,25,49
Petr Venhoda,ANO,Z,25,49
Adam Vojtěch,ANO,0,25,49
Jan Volný,ANO,0,25,49
Radek Vondráček,ANO,0,25,49
Ivo Vondrák,ANO,Z,25,49
Petr Vrána,ANO,M,25,49
Rostislav Vyzula,ANO,M,25,49
