Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,0,0,12,15,68
ODS,25,20,0,2,0,3,15,68
Piráti,22,17,0,1,2,2,15,68
SPD,22,19,0,0,0,3,15,68
ČSSD,15,7,0,1,0,7,15,68
KSČM,15,13,0,1,0,1,15,68
KDU-ČSL,10,7,0,0,0,3,15,68
TOP09,7,4,0,0,0,3,15,68
STAN,6,5,0,0,0,1,15,68
Celkem,200,158,0,5,2,35,15,68
