Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,4,7,9,25,101
ODS,25,0,20,0,4,1,25,101
Piráti,22,0,16,1,1,4,25,101
SPD,22,0,0,0,21,1,25,101
ČSSD,15,8,0,1,1,5,25,101
KSČM,15,9,0,0,4,2,25,101
KDU-ČSL,10,1,1,0,5,3,25,101
TOP09,7,0,5,0,0,2,25,101
STAN,6,0,6,0,0,0,25,101
Celkem,200,76,48,6,43,27,25,101
