Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,0,6,29,39
ODS,23,19,0,2,0,2,29,39
Piráti,22,21,0,0,0,1,29,39
SPD,19,15,0,0,0,4,29,39
ČSSD,15,14,0,1,0,0,29,39
KSČM,15,12,0,0,2,1,29,39
KDU-ČSL,10,10,0,0,0,0,29,39
TOP09,7,6,0,0,0,1,29,39
STAN,6,5,0,0,0,1,29,39
Nezařaz,5,4,0,0,0,1,29,39
Celkem,200,178,0,3,2,17,29,39
