Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,2,0,10,38,23
ODS,23,21,0,0,0,2,38,23
Piráti,22,21,0,0,0,1,38,23
SPD,19,14,0,1,4,0,38,23
ČSSD,15,8,0,3,0,4,38,23
KSČM,15,13,0,0,1,1,38,23
KDU-ČSL,10,9,0,0,0,1,38,23
TOP09,7,6,0,0,0,1,38,23
STAN,6,5,0,0,0,1,38,23
Nezařaz,5,4,0,0,0,1,38,23
Celkem,200,167,0,6,5,22,38,23
