Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,44,48
Andrej Babiš,ANO,A,44,48
Andrea Babišová,ANO,A,44,48
Ondřej Babka,ANO,A,44,48
Margita Balaštíková,ANO,A,44,48
Josef Bělica,ANO,A,44,48
Stanislav Berkovec,ANO,A,44,48
Jiří Bláha,ANO,A,44,48
Richard Brabec,ANO,A,44,48
Milan Brázdil,ANO,A,44,48
Andrea Brzobohatá,ANO,A,44,48
Jaroslav Bžoch,ANO,A,44,48
Monika Červíčková,ANO,A,44,48
Klára Dostálová,ANO,A,44,48
Lenka Dražilová,ANO,A,44,48
Jaroslav Faltýnek,ANO,A,44,48
Kamal Farhan,ANO,A,44,48
Milan Feranec,ANO,A,44,48
Eva Fialová,ANO,Z,44,48
Stanislav Fridrich,ANO,A,44,48
Josef Hájek,ANO,Z,44,48
Milan Hnilička,ANO,A,44,48
Ivan Jáč,ANO,A,44,48
Miloslav Janulík,ANO,A,44,48
Aleš Juchelka,ANO,A,44,48
Pavel Juříček,ANO,A,44,48
Iva Kalátová,ANO,A,44,48
Adam Kalous,ANO,A,44,48
David Kasal,ANO,A,44,48
Tomáš Kohoutek,ANO,Z,44,48
Martin Kolovratník,ANO,A,44,48
Barbora Kořanová,ANO,A,44,48
Josef Kott,ANO,A,44,48
Robert Králíček,ANO,A,44,48
Roman Kubíček,ANO,A,44,48
Jan Kubík,ANO,A,44,48
Jaroslav Kytýr,ANO,A,44,48
Taťána Malá,ANO,A,44,48
Přemysl Mališ,ANO,A,44,48
Jiří Mašek,ANO,A,44,48
Eva Matyášová,ANO,A,44,48
Marcela Melková,ANO,A,44,48
Jana Mračková Vildumetzová,ANO,M,44,48
Patrik Nacher,ANO,0,44,48
Marek Novák,ANO,A,44,48
Monika Oborná,ANO,A,44,48
Ladislav Okleštěk,ANO,A,44,48
Zuzana Ožanová,ANO,A,44,48
Jana Pastuchová,ANO,A,44,48
František Petrtýl,ANO,A,44,48
Pavel Plzák,ANO,A,44,48
Milan Pour,ANO,A,44,48
David Pražák,ANO,A,44,48
Věra Procházková,ANO,A,44,48
Pavel Pustějovský,ANO,A,44,48
Karel Rais,ANO,A,44,48
Michal Ratiborský,ANO,A,44,48
Jan Richter,ANO,A,44,48
