Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,5,8,33,322
ODS,23,18,0,0,0,5,33,322
Piráti,22,21,0,0,0,1,33,322
SPD,19,14,0,0,1,4,33,322
ČSSD,15,5,0,1,0,9,33,322
KSČM,15,13,0,0,0,2,33,322
KDU-ČSL,10,3,0,0,1,6,33,322
TOP09,7,4,0,0,2,1,33,322
STAN,6,5,0,1,0,0,33,322
Nezařaz,5,1,0,0,2,2,33,322
Celkem,200,149,0,2,11,38,33,322
