Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,12,0,4,26,86
ODS,25,21,0,3,0,1,26,86
Piráti,22,16,0,2,1,3,26,86
SPD,22,16,0,4,1,1,26,86
ČSSD,15,10,0,4,0,1,26,86
KSČM,15,14,0,1,0,0,26,86
KDU-ČSL,10,7,0,2,0,1,26,86
TOP09,7,4,0,1,0,2,26,86
STAN,6,5,0,0,0,1,26,86
Celkem,200,155,0,29,2,14,26,86
