Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,2,1,2,7
ODS,25,23,0,0,2,0,2,7
Piráti,22,22,0,0,0,0,2,7
SPD,22,21,0,0,0,1,2,7
ČSSD,15,12,0,1,0,2,2,7
KSČM,15,13,0,0,1,1,2,7
KDU-ČSL,10,7,0,0,2,1,2,7
TOP09,7,4,0,0,1,2,2,7
STAN,6,6,0,0,0,0,2,7
Celkem,200,182,0,2,8,8,2,7
