Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,0,21,1,44,34
ODS,23,1,12,0,10,0,44,34
Piráti,22,1,11,3,5,2,44,34
SPD,20,10,0,0,9,1,44,34
ČSSD,14,8,0,0,5,1,44,34
KSČM,15,7,0,0,7,1,44,34
KDU-ČSL,10,0,0,0,10,0,44,34
TOP09,7,0,4,0,2,1,44,34
STAN,6,0,0,0,5,1,44,34
Nezařaz,5,1,0,1,3,0,44,34
Celkem,200,84,27,4,77,8,44,34
