Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,30,10
Andrej Babiš,ANO,M,30,10
Andrea Babišová,ANO,A,30,10
Margita Balaštíková,ANO,M,30,10
Josef Bělica,ANO,A,30,10
Stanislav Berkovec,ANO,A,30,10
Jiří Bláha,ANO,M,30,10
Richard Brabec,ANO,A,30,10
Milan Brázdil,ANO,A,30,10
Andrea Brzobohatá,ANO,A,30,10
Jaroslav Bžoch,ANO,A,30,10
Monika Červíčková,ANO,A,30,10
Klára Dostálová,ANO,M,30,10
Lenka Dražilová,ANO,A,30,10
Jaroslav Faltýnek,ANO,A,30,10
Kamal Farhan,ANO,A,30,10
Milan Feranec,ANO,Z,30,10
Eva Fialová,ANO,A,30,10
Stanislav Fridrich,ANO,A,30,10
Josef Hájek,ANO,0,30,10
Milan Hnilička,ANO,A,30,10
Ivan Jáč,ANO,A,30,10
Miloslav Janulík,ANO,A,30,10
Aleš Juchelka,ANO,A,30,10
Pavel Juříček,ANO,M,30,10
Iva Kalátová,ANO,A,30,10
Adam Kalous,ANO,M,30,10
David Kasal,ANO,A,30,10
Tomáš Kohoutek,ANO,A,30,10
Martin Kolovratník,ANO,A,30,10
Barbora Kořanová,ANO,A,30,10
Josef Kott,ANO,A,30,10
Robert Králíček,ANO,A,30,10
Roman Kubíček,ANO,A,30,10
Jan Kubík,ANO,A,30,10
Jaroslav Kytýr,ANO,A,30,10
Taťána Malá,ANO,A,30,10
Přemysl Mališ,ANO,A,30,10
Jiří Mašek,ANO,A,30,10
Eva Matyášová,ANO,M,30,10
Radka Maxová,ANO,M,30,10
Marcela Melková,ANO,A,30,10
Jana Mračková Vildumetzová,ANO,A,30,10
Patrik Nacher,ANO,A,30,10
Marek Novák,ANO,A,30,10
Monika Oborná,ANO,A,30,10
Ladislav Okleštěk,ANO,A,30,10
Zuzana Ožanová,ANO,M,30,10
Jana Pastuchová,ANO,A,30,10
František Petrtýl,ANO,A,30,10
Pavel Plzák,ANO,A,30,10
Milan Pour,ANO,A,30,10
David Pražák,ANO,A,30,10
Věra Procházková,ANO,A,30,10
Pavel Pustějovský,ANO,M,30,10
Karel Rais,ANO,A,30,10
Michal Ratiborský,ANO,A,30,10
Jan Richter,ANO,M,30,10
Miloslava Rutová,ANO,A,30,10
Pavel Růžička,ANO,A,30,10
Jan Řehounek,ANO,A,30,10
Petr Sadovský,ANO,A,30,10
Jan Schiller,ANO,A,30,10
Pavel Staněk,ANO,A,30,10
Jiří Strýček,ANO,A,30,10
Karla Šlechtová,ANO,A,30,10
Julius Špičák,ANO,A,30,10
David Štolpa,ANO,A,30,10
Karel Tureček,ANO,M,30,10
Helena Válková,ANO,A,30,10
Petr Venhoda,ANO,M,30,10
Adam Vojtěch,ANO,M,30,10
Jan Volný,ANO,A,30,10
Radek Vondráček,ANO,M,30,10
Ivo Vondrák,ANO,A,30,10
Petr Vrána,ANO,A,30,10
Rostislav Vyzula,ANO,M,30,10
Radek Zlesák,ANO,A,30,10
Ivan Adamec,ODS,M,30,10
Jan Bauer,ODS,M,30,10
Martin Baxa,ODS,A,30,10
Petr Beitl,ODS,A,30,10
Marek Benda,ODS,A,30,10
Stanislav Blaha,ODS,A,30,10
Pavel Blažek,ODS,M,30,10
Jana Černochová,ODS,M,30,10
Petr Fiala,ODS,M,30,10
Jakub Janda,ODS,A,30,10
Karel Krejza,ODS,A,30,10
Martin Kupka,ODS,A,30,10
Jaroslav Martinů,ODS,A,30,10
Ilona Mauritzová,ODS,M,30,10
Vojtěch Munzar,ODS,A,30,10
Miroslava Němcová,ODS,A,30,10
Jan Skopeček,ODS,A,30,10
Zbyněk Stanjura,ODS,A,30,10
Bohuslav Svoboda,ODS,A,30,10
Jiří Ventruba,ODS,A,30,10
Veronika Vrecionová,ODS,A,30,10
Jan Zahradník,ODS,A,30,10
Pavel Žáček,ODS,A,30,10
Dana Balcarová,Piráti,A,30,10
Lukáš Bartoň,Piráti,A,30,10
Ivan Bartoš,Piráti,A,30,10
Lukáš Černohorský,Piráti,A,30,10
František Elfmark,Piráti,A,30,10
Mikuláš Ferjenčík,Piráti,A,30,10
Radek Holomčík,Piráti,A,30,10
Martin Jiránek,Piráti,A,30,10
Lukáš Kolářík,Piráti,A,30,10
František Kopřiva,Piráti,A,30,10
Lenka Kozlová,Piráti,A,30,10
Jan Lipavský,Piráti,A,30,10
Tomáš Martínek,Piráti,A,30,10
Jakub Michálek,Piráti,A,30,10
Mikuláš Peksa,Piráti,M,30,10
Vojtěch Pikal,Piráti,A,30,10
Ondřej Polanský,Piráti,A,30,10
Jan Pošvář,Piráti,A,30,10
Ondřej Profant,Piráti,M,30,10
Olga Richterová,Piráti,A,30,10
Petr Třešňák,Piráti,A,30,10
Tomáš Vymazal,Piráti,0,30,10
Jaroslav Dvořák,SPD,0,30,10
Radim Fiala,SPD,M,30,10
Jaroslav Holík,SPD,A,30,10
Jan Hrnčíř,SPD,0,30,10
Tereza Hyťhová,SPD,M,30,10
Monika Jarošová,SPD,M,30,10
Pavel Jelínek,SPD,A,30,10
Jiří Kobza,SPD,M,30,10
Jiří Kohoutek,SPD,A,30,10
Radek Koten,SPD,M,30,10
Jana Levová,SPD,M,30,10
Karla Maříková,SPD,A,30,10
Tomio Okamura,SPD,A,30,10
Zdeněk Podal,SPD,A,30,10
Miloslav Rozner,SPD,A,30,10
Radek Rozvoral,SPD,A,30,10
Lucie Šafránková,SPD,A,30,10
Lubomír Španěl,SPD,A,30,10
Radovan Vích,SPD,A,30,10
Jiří Běhounek,ČSSD,M,30,10
Jan Birke,ČSSD,M,30,10
Petr Dolínek,ČSSD,M,30,10
Jaroslav Foldyna,ČSSD,A,30,10
Alena Gajdůšková,ČSSD,A,30,10
Jan Hamáček,ČSSD,M,30,10
Tomáš Hanzel,ČSSD,A,30,10
Jan Chvojka,ČSSD,A,30,10
Roman Onderka,ČSSD,A,30,10
Roman Sklenák,ČSSD,A,30,10
Antonín Staněk,ČSSD,M,30,10
Kateřina Valachová,ČSSD,A,30,10
Ondřej Veselý,ČSSD,A,30,10
Václav Votava,ČSSD,M,30,10
Lubomír Zaorálek,ČSSD,A,30,10
Hana Aulická Jírovcová,KSČM,M,30,10
Alexander Černý,KSČM,A,30,10
Jiří Dolejš,KSČM,A,30,10
Vojtěch Filip,KSČM,A,30,10
Miroslav Grebeníček,KSČM,A,30,10
Stanislav Grospič,KSČM,A,30,10
Pavel Kováčik,KSČM,A,30,10
Leo Luzar,KSČM,M,30,10
Květa Matušovská,KSČM,A,30,10
Zdeněk Ondráček,KSČM,A,30,10
Daniel Pawlas,KSČM,A,30,10
Marie Pěnčíková,KSČM,A,30,10
Ivo Pojezný,KSČM,A,30,10
Jiří Valenta,KSČM,A,30,10
Miloslava Vostrá,KSČM,A,30,10
Jan Bartošek,KDU-ČSL,A,30,10
Pavel Bělobrádek,KDU-ČSL,A,30,10
Ondřej Benešík,KDU-ČSL,A,30,10
Jan Čižinský,KDU-ČSL,A,30,10
Pavla Golasowská,KDU-ČSL,A,30,10
Stanislav Juránek,KDU-ČSL,A,30,10
Marian Jurečka,KDU-ČSL,A,30,10
Vít Kaňkovský,KDU-ČSL,A,30,10
Jiří Mihola,KDU-ČSL,A,30,10
Marek Výborný,KDU-ČSL,A,30,10
Dominik Feri,TOP09,A,30,10
Miroslav Kalousek,TOP09,A,30,10
Helena Langšádlová,TOP09,A,30,10
Markéta Pekarová Adamová,TOP09,A,30,10
Karel Schwarzenberg,TOP09,A,30,10
František Vácha,TOP09,M,30,10
Vlastimil Válek,TOP09,A,30,10
Jan Farský,STAN,A,30,10
Petr Gazdík,STAN,A,30,10
Věra Kovářová,STAN,A,30,10
Jana Krutáková,STAN,A,30,10
Petr Pávek,STAN,M,30,10
Vít Rakušan,STAN,A,30,10
Marian Bojko,Nezařaz,M,30,10
Václav Klaus,Nezařaz,A,30,10
Zuzana Majerová Zahradníková,Nezařaz,A,30,10
Ivana Nevludová,Nezařaz,A,30,10
Lubomír Volný,Nezařaz,M,30,10
