Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,46,30
Andrej Babiš,ANO,M,46,30
Andrea Babišová,ANO,M,46,30
Ondřej Babka,ANO,Z,46,30
Margita Balaštíková,ANO,Z,46,30
Josef Bělica,ANO,Z,46,30
Stanislav Berkovec,ANO,Z,46,30
Jiří Bláha,ANO,M,46,30
Richard Brabec,ANO,M,46,30
Milan Brázdil,ANO,Z,46,30
Andrea Brzobohatá,ANO,M,46,30
Jaroslav Bžoch,ANO,Z,46,30
Monika Červíčková,ANO,M,46,30
Klára Dostálová,ANO,Z,46,30
Lenka Dražilová,ANO,Z,46,30
Jaroslav Faltýnek,ANO,Z,46,30
Kamal Farhan,ANO,Z,46,30
Milan Feranec,ANO,Z,46,30
Eva Fialová,ANO,Z,46,30
Stanislav Fridrich,ANO,M,46,30
Josef Hájek,ANO,Z,46,30
Milan Hnilička,ANO,M,46,30
Ivan Jáč,ANO,M,46,30
Miloslav Janulík,ANO,Z,46,30
Aleš Juchelka,ANO,Z,46,30
Pavel Juříček,ANO,M,46,30
Iva Kalátová,ANO,Z,46,30
Adam Kalous,ANO,Z,46,30
David Kasal,ANO,Z,46,30
Tomáš Kohoutek,ANO,M,46,30
Martin Kolovratník,ANO,Z,46,30
Barbora Kořanová,ANO,Z,46,30
Josef Kott,ANO,Z,46,30
Robert Králíček,ANO,M,46,30
Roman Kubíček,ANO,Z,46,30
Jan Kubík,ANO,M,46,30
Jaroslav Kytýr,ANO,Z,46,30
Taťána Malá,ANO,Z,46,30
Přemysl Mališ,ANO,M,46,30
Jiří Mašek,ANO,M,46,30
Eva Matyášová,ANO,Z,46,30
Marcela Melková,ANO,Z,46,30
Jana Mračková Vildumetzová,ANO,M,46,30
Patrik Nacher,ANO,M,46,30
Marek Novák,ANO,Z,46,30
Monika Oborná,ANO,M,46,30
Ladislav Okleštěk,ANO,M,46,30
Zuzana Ožanová,ANO,Z,46,30
Jana Pastuchová,ANO,M,46,30
František Petrtýl,ANO,M,46,30
Pavel Plzák,ANO,Z,46,30
Milan Pour,ANO,Z,46,30
David Pražák,ANO,Z,46,30
Věra Procházková,ANO,Z,46,30
Pavel Pustějovský,ANO,Z,46,30
Karel Rais,ANO,M,46,30
Michal Ratiborský,ANO,Z,46,30
Jan Richter,ANO,M,46,30
Miloslava Rutová,ANO,M,46,30
Pavel Růžička,ANO,Z,46,30
Jan Řehounek,ANO,Z,46,30
Petr Sadovský,ANO,M,46,30
Jan Schiller,ANO,Z,46,30
Pavel Staněk,ANO,Z,46,30
Jiří Strýček,ANO,M,46,30
Karla Šlechtová,ANO,M,46,30
Julius Špičák,ANO,M,46,30
David Štolpa,ANO,Z,46,30
Karel Tureček,ANO,M,46,30
Helena Válková,ANO,M,46,30
Petr Venhoda,ANO,M,46,30
Adam Vojtěch,ANO,M,46,30
Jan Volný,ANO,M,46,30
Radek Vondráček,ANO,Z,46,30
Ivo Vondrák,ANO,M,46,30
Petr Vrána,ANO,Z,46,30
Rostislav Vyzula,ANO,M,46,30
Radek Zlesák,ANO,Z,46,30
Ivan Adamec,ODS,A,46,30
Jan Bauer,ODS,A,46,30
Martin Baxa,ODS,A,46,30
Petr Beitl,ODS,A,46,30
Marek Benda,ODS,M,46,30
Petr Bendl,ODS,A,46,30
Stanislav Blaha,ODS,M,46,30
Pavel Blažek,ODS,M,46,30
Jana Černochová,ODS,A,46,30
Petr Fiala,ODS,A,46,30
Jakub Janda,ODS,A,46,30
Karel Krejza,ODS,M,46,30
Martin Kupka,ODS,M,46,30
Jaroslav Martinů,ODS,M,46,30
Ilona Mauritzová,ODS,M,46,30
Vojtěch Munzar,ODS,M,46,30
Miroslava Němcová,ODS,A,46,30
Jan Skopeček,ODS,M,46,30
Zbyněk Stanjura,ODS,M,46,30
Bohuslav Svoboda,ODS,M,46,30
Jiří Ventruba,ODS,A,46,30
Jan Zahradník,ODS,A,46,30
Pavel Žáček,ODS,A,46,30
Dana Balcarová,Piráti,A,46,30
Lukáš Bartoň,Piráti,A,46,30
Ivan Bartoš,Piráti,M,46,30
Lukáš Černohorský,Piráti,A,46,30
František Elfmark,Piráti,A,46,30
Mikuláš Ferjenčík,Piráti,M,46,30
Radek Holomčík,Piráti,M,46,30
Martin Jiránek,Piráti,M,46,30
Lukáš Kolářík,Piráti,A,46,30
František Kopřiva,Piráti,A,46,30
Lenka Kozlová,Piráti,M,46,30
Jan Lipavský,Piráti,M,46,30
Tomáš Martínek,Piráti,A,46,30
Jakub Michálek,Piráti,A,46,30
František Navrkal,Piráti,M,46,30
Vojtěch Pikal,Piráti,M,46,30
Ondřej Polanský,Piráti,M,46,30
Jan Pošvář,Piráti,A,46,30
Ondřej Profant,Piráti,A,46,30
Olga Richterová,Piráti,A,46,30
Petr Třešňák,Piráti,M,46,30
Tomáš Vymazal,Piráti,M,46,30
Jaroslav Dvořák,SPD,M,46,30
Radim Fiala,SPD,A,46,30
Jaroslav Foldyna,SPD,M,46,30
Jaroslav Holík,SPD,M,46,30
Jan Hrnčíř,SPD,A,46,30
Tereza Hyťhová,SPD,M,46,30
Monika Jarošová,SPD,A,46,30
Pavel Jelínek,SPD,A,46,30
Jiří Kobza,SPD,M,46,30
Jiří Kohoutek,SPD,M,46,30
Radek Koten,SPD,A,46,30
Jana Levová,SPD,M,46,30
Karla Maříková,SPD,A,46,30
Tomio Okamura,SPD,A,46,30
Zdeněk Podal,SPD,M,46,30
Miloslav Rozner,SPD,A,46,30
Radek Rozvoral,SPD,A,46,30
Lucie Šafránková,SPD,A,46,30
Lubomír Španěl,SPD,M,46,30
Radovan Vích,SPD,M,46,30
Jiří Běhounek,ČSSD,M,46,30
Jan Birke,ČSSD,Z,46,30
Petr Dolínek,ČSSD,N,46,30
Alena Gajdůšková,ČSSD,M,46,30
Jan Hamáček,ČSSD,M,46,30
Tomáš Hanzel,ČSSD,M,46,30
Jan Chvojka,ČSSD,Z,46,30
Roman Onderka,ČSSD,Z,46,30
Roman Sklenák,ČSSD,Z,46,30
Antonín Staněk,ČSSD,Z,46,30
Kateřina Valachová,ČSSD,Z,46,30
Ondřej Veselý,ČSSD,M,46,30
Václav Votava,ČSSD,M,46,30
Lubomír Zaorálek,ČSSD,M,46,30
Hana Aulická Jírovcová,KSČM,Z,46,30
Alexander Černý,KSČM,M,46,30
Jiří Dolejš,KSČM,Z,46,30
Vojtěch Filip,KSČM,Z,46,30
Miroslav Grebeníček,KSČM,M,46,30
Stanislav Grospič,KSČM,Z,46,30
Pavel Kováčik,KSČM,Z,46,30
Leo Luzar,KSČM,Z,46,30
Květa Matušovská,KSČM,M,46,30
Zdeněk Ondráček,KSČM,Z,46,30
Daniel Pawlas,KSČM,M,46,30
Marie Pěnčíková,KSČM,M,46,30
Ivo Pojezný,KSČM,M,46,30
Jiří Valenta,KSČM,M,46,30
Miloslava Vostrá,KSČM,Z,46,30
Jan Bartošek,KDU-ČSL,M,46,30
Pavel Bělobrádek,KDU-ČSL,A,46,30
Ondřej Benešík,KDU-ČSL,A,46,30
Jan Čižinský,KDU-ČSL,A,46,30
Pavla Golasowská,KDU-ČSL,A,46,30
Stanislav Juránek,KDU-ČSL,A,46,30
Marian Jurečka,KDU-ČSL,A,46,30
Vít Kaňkovský,KDU-ČSL,A,46,30
Jiří Mihola,KDU-ČSL,A,46,30
Marek Výborný,KDU-ČSL,A,46,30
Dominik Feri,TOP09,M,46,30
Miroslav Kalousek,TOP09,A,46,30
Helena Langšádlová,TOP09,M,46,30
Markéta Pekarová Adamová,TOP09,M,46,30
Karel Schwarzenberg,TOP09,M,46,30
František Vácha,TOP09,A,46,30
Vlastimil Válek,TOP09,A,46,30
Jan Farský,STAN,A,46,30
Petr Gazdík,STAN,M,46,30
Věra Kovářová,STAN,A,46,30
Jana Krutáková,STAN,A,46,30
Petr Pávek,STAN,M,46,30
Vít Rakušan,STAN,M,46,30
Marian Bojko,Nezařaz,M,46,30
Václav Klaus,Nezařaz,Z,46,30
Zuzana Majerová Zahradníková,Nezařaz,M,46,30
Ivana Nevludová,Nezařaz,Z,46,30
Lubomír Volný,Nezařaz,M,46,30
