Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,3,10,17,38,85
ODS,23,15,0,2,2,4,38,85
Piráti,22,19,0,0,0,3,38,85
SPD,19,15,0,0,2,2,38,85
ČSSD,15,6,0,1,0,8,38,85
KSČM,15,14,0,0,1,0,38,85
KDU-ČSL,10,5,0,0,0,5,38,85
TOP09,7,3,0,1,1,2,38,85
STAN,6,4,0,0,1,1,38,85
Nezařaz,5,1,0,0,4,0,38,85
Celkem,200,130,0,7,21,42,38,85
