Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,23,19,10,26,22,78
ODS,25,9,0,10,0,6,22,78
Piráti,22,15,0,3,0,4,22,78
SPD,22,10,0,6,0,6,22,78
ČSSD,15,3,0,5,2,5,22,78
KSČM,15,1,2,8,3,1,22,78
KDU-ČSL,10,4,0,4,0,2,22,78
TOP09,7,2,0,3,0,2,22,78
STAN,6,5,0,0,0,1,22,78
Celkem,200,49,25,58,15,53,22,78
