Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,37,260
ODS,23,20,0,1,0,2,37,260
Piráti,22,22,0,0,0,0,37,260
SPD,19,0,0,0,18,1,37,260
ČSSD,15,0,8,0,7,0,37,260
KSČM,15,0,14,0,1,0,37,260
KDU-ČSL,10,9,0,0,0,1,37,260
TOP09,7,5,0,1,1,0,37,260
STAN,6,5,0,0,1,0,37,260
Nezařaz,5,0,0,0,5,0,37,260
Celkem,200,61,95,2,38,4,37,260
