Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,4,2,6,7,145
ODS,25,0,1,2,20,2,7,145
Piráti,22,19,0,0,1,2,7,145
SPD,22,18,0,0,2,2,7,145
ČSSD,15,6,0,4,2,3,7,145
KSČM,15,10,0,1,2,2,7,145
KDU-ČSL,10,5,0,0,1,4,7,145
TOP09,7,1,0,1,3,2,7,145
STAN,6,1,0,0,3,2,7,145
Celkem,200,126,1,12,36,25,7,145
