Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,1,12,7,37,64
ODS,23,14,0,1,5,3,37,64
Piráti,22,17,0,1,3,1,37,64
SPD,19,17,0,0,2,0,37,64
ČSSD,15,9,0,2,3,1,37,64
KSČM,15,10,0,0,4,1,37,64
KDU-ČSL,10,8,0,0,2,0,37,64
TOP09,7,4,0,0,3,0,37,64
STAN,6,5,0,0,1,0,37,64
Nezařaz,5,4,0,0,1,0,37,64
Celkem,200,146,0,5,36,13,37,64
