Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,0,6,25,20
ODS,25,16,0,4,1,4,25,20
Piráti,22,20,0,1,0,1,25,20
SPD,22,0,0,2,18,2,25,20
ČSSD,15,9,0,4,1,1,25,20
KSČM,15,10,0,3,0,2,25,20
KDU-ČSL,10,8,0,0,0,2,25,20
TOP09,7,4,0,2,1,0,25,20
STAN,6,5,0,1,0,0,25,20
Celkem,200,143,0,18,21,18,25,20
