Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,44,128
ODS,23,18,0,0,0,5,44,128
Piráti,22,21,0,0,1,0,44,128
SPD,20,20,0,0,0,0,44,128
ČSSD,14,12,0,0,1,1,44,128
KSČM,15,15,0,0,0,0,44,128
KDU-ČSL,10,6,0,0,3,1,44,128
TOP09,7,6,0,0,0,1,44,128
STAN,6,3,0,0,2,1,44,128
Nezařaz,5,3,0,0,2,0,44,128
Celkem,200,182,0,0,9,9,44,128
