Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,2,0,10,12,189
ODS,25,21,0,2,0,2,12,189
Piráti,22,0,0,1,21,0,12,189
SPD,22,0,0,0,20,2,12,189
ČSSD,15,12,0,1,0,2,12,189
KSČM,15,14,0,0,0,1,12,189
KDU-ČSL,10,7,0,1,1,1,12,189
TOP09,7,6,0,0,0,1,12,189
STAN,6,4,0,1,0,1,12,189
Celkem,200,130,0,8,42,20,12,189
