Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,2,3,3,29,465
ODS,23,19,0,3,1,0,29,465
Piráti,22,20,0,0,1,1,29,465
SPD,19,15,0,1,0,3,29,465
ČSSD,15,0,9,2,3,1,29,465
KSČM,15,0,10,1,3,1,29,465
KDU-ČSL,10,9,0,1,0,0,29,465
TOP09,7,4,0,1,0,2,29,465
STAN,6,6,0,0,0,0,29,465
Nezařaz,5,4,0,0,1,0,29,465
Celkem,200,77,89,11,12,11,29,465
