Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,0,9,23,92
ODS,25,19,0,0,1,5,23,92
Piráti,22,21,0,0,0,1,23,92
SPD,22,18,0,2,0,2,23,92
ČSSD,15,13,0,0,0,2,23,92
KSČM,15,11,0,0,0,4,23,92
KDU-ČSL,10,7,0,0,0,3,23,92
TOP09,7,5,0,0,0,2,23,92
STAN,6,4,0,0,0,2,23,92
Celkem,200,167,0,2,1,30,23,92
