Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,42,44
Andrej Babiš,ANO,M,42,44
Andrea Babišová,ANO,M,42,44
Ondřej Babka,ANO,N,42,44
Margita Balaštíková,ANO,M,42,44
Josef Bělica,ANO,M,42,44
Stanislav Berkovec,ANO,N,42,44
Jiří Bláha,ANO,M,42,44
Richard Brabec,ANO,M,42,44
Milan Brázdil,ANO,N,42,44
Andrea Brzobohatá,ANO,M,42,44
Jaroslav Bžoch,ANO,N,42,44
Monika Červíčková,ANO,N,42,44
Klára Dostálová,ANO,N,42,44
Lenka Dražilová,ANO,N,42,44
Jaroslav Faltýnek,ANO,N,42,44
Kamal Farhan,ANO,N,42,44
Milan Feranec,ANO,N,42,44
Eva Fialová,ANO,N,42,44
Stanislav Fridrich,ANO,M,42,44
Josef Hájek,ANO,M,42,44
Milan Hnilička,ANO,N,42,44
Ivan Jáč,ANO,M,42,44
Miloslav Janulík,ANO,N,42,44
Aleš Juchelka,ANO,N,42,44
Pavel Juříček,ANO,N,42,44
Iva Kalátová,ANO,M,42,44
Adam Kalous,ANO,M,42,44
David Kasal,ANO,N,42,44
Tomáš Kohoutek,ANO,N,42,44
Martin Kolovratník,ANO,M,42,44
Barbora Kořanová,ANO,N,42,44
Josef Kott,ANO,M,42,44
Robert Králíček,ANO,Z,42,44
Roman Kubíček,ANO,N,42,44
Jan Kubík,ANO,M,42,44
Jaroslav Kytýr,ANO,N,42,44
Taťána Malá,ANO,N,42,44
Přemysl Mališ,ANO,M,42,44
Jiří Mašek,ANO,M,42,44
Eva Matyášová,ANO,M,42,44
Marcela Melková,ANO,N,42,44
Jana Mračková Vildumetzová,ANO,M,42,44
Patrik Nacher,ANO,N,42,44
Marek Novák,ANO,N,42,44
Monika Oborná,ANO,N,42,44
Ladislav Okleštěk,ANO,M,42,44
Zuzana Ožanová,ANO,N,42,44
Jana Pastuchová,ANO,N,42,44
František Petrtýl,ANO,M,42,44
Pavel Plzák,ANO,M,42,44
Milan Pour,ANO,M,42,44
David Pražák,ANO,N,42,44
Věra Procházková,ANO,M,42,44
Pavel Pustějovský,ANO,N,42,44
Karel Rais,ANO,M,42,44
Michal Ratiborský,ANO,M,42,44
Jan Richter,ANO,M,42,44
Miloslava Rutová,ANO,M,42,44
Pavel Růžička,ANO,N,42,44
Jan Řehounek,ANO,Z,42,44
Petr Sadovský,ANO,N,42,44
Jan Schiller,ANO,M,42,44
Pavel Staněk,ANO,M,42,44
Jiří Strýček,ANO,N,42,44
Karla Šlechtová,ANO,M,42,44
Julius Špičák,ANO,N,42,44
David Štolpa,ANO,M,42,44
Karel Tureček,ANO,M,42,44
Helena Válková,ANO,M,42,44
Petr Venhoda,ANO,M,42,44
Adam Vojtěch,ANO,M,42,44
Jan Volný,ANO,M,42,44
Radek Vondráček,ANO,N,42,44
Ivo Vondrák,ANO,M,42,44
Petr Vrána,ANO,N,42,44
Rostislav Vyzula,ANO,N,42,44
Radek Zlesák,ANO,M,42,44
Ivan Adamec,ODS,M,42,44
Jan Bauer,ODS,A,42,44
Martin Baxa,ODS,M,42,44
Petr Beitl,ODS,M,42,44
Marek Benda,ODS,A,42,44
Petr Bendl,ODS,A,42,44
Stanislav Blaha,ODS,A,42,44
Pavel Blažek,ODS,A,42,44
Jana Černochová,ODS,A,42,44
Petr Fiala,ODS,A,42,44
Jakub Janda,ODS,M,42,44
Karel Krejza,ODS,A,42,44
Martin Kupka,ODS,A,42,44
Jaroslav Martinů,ODS,M,42,44
Ilona Mauritzová,ODS,A,42,44
Vojtěch Munzar,ODS,M,42,44
Miroslava Němcová,ODS,M,42,44
Jan Skopeček,ODS,A,42,44
Zbyněk Stanjura,ODS,A,42,44
Bohuslav Svoboda,ODS,M,42,44
Jiří Ventruba,ODS,M,42,44
Jan Zahradník,ODS,M,42,44
Pavel Žáček,ODS,M,42,44
Dana Balcarová,Piráti,M,42,44
Lukáš Bartoň,Piráti,A,42,44
Ivan Bartoš,Piráti,M,42,44
Lukáš Černohorský,Piráti,M,42,44
František Elfmark,Piráti,M,42,44
Mikuláš Ferjenčík,Piráti,A,42,44
Radek Holomčík,Piráti,M,42,44
Martin Jiránek,Piráti,A,42,44
Lukáš Kolářík,Piráti,A,42,44
František Kopřiva,Piráti,M,42,44
Lenka Kozlová,Piráti,M,42,44
Jan Lipavský,Piráti,A,42,44
Tomáš Martínek,Piráti,A,42,44
Jakub Michálek,Piráti,A,42,44
František Navrkal,Piráti,M,42,44
Vojtěch Pikal,Piráti,A,42,44
Ondřej Polanský,Piráti,M,42,44
Jan Pošvář,Piráti,M,42,44
Ondřej Profant,Piráti,A,42,44
Olga Richterová,Piráti,A,42,44
Petr Třešňák,Piráti,A,42,44
Tomáš Vymazal,Piráti,M,42,44
Jaroslav Dvořák,SPD,M,42,44
Radim Fiala,SPD,A,42,44
Jaroslav Foldyna,SPD,A,42,44
Jaroslav Holík,SPD,M,42,44
Jan Hrnčíř,SPD,A,42,44
Tereza Hyťhová,SPD,A,42,44
Monika Jarošová,SPD,A,42,44
Pavel Jelínek,SPD,M,42,44
Jiří Kobza,SPD,M,42,44
Jiří Kohoutek,SPD,M,42,44
Radek Koten,SPD,M,42,44
Jana Levová,SPD,M,42,44
Karla Maříková,SPD,A,42,44
Tomio Okamura,SPD,A,42,44
Zdeněk Podal,SPD,M,42,44
Miloslav Rozner,SPD,A,42,44
Radek Rozvoral,SPD,A,42,44
Lucie Šafránková,SPD,A,42,44
Lubomír Španěl,SPD,M,42,44
Radovan Vích,SPD,A,42,44
Jiří Běhounek,ČSSD,M,42,44
Jan Birke,ČSSD,M,42,44
Petr Dolínek,ČSSD,N,42,44
Alena Gajdůšková,ČSSD,N,42,44
Jan Hamáček,ČSSD,M,42,44
Tomáš Hanzel,ČSSD,N,42,44
Jan Chvojka,ČSSD,N,42,44
Roman Onderka,ČSSD,N,42,44
Roman Sklenák,ČSSD,M,42,44
Antonín Staněk,ČSSD,M,42,44
Kateřina Valachová,ČSSD,N,42,44
Ondřej Veselý,ČSSD,N,42,44
Václav Votava,ČSSD,M,42,44
Lubomír Zaorálek,ČSSD,M,42,44
Hana Aulická Jírovcová,KSČM,Z,42,44
Alexander Černý,KSČM,M,42,44
Jiří Dolejš,KSČM,Z,42,44
Vojtěch Filip,KSČM,Z,42,44
Miroslav Grebeníček,KSČM,M,42,44
Stanislav Grospič,KSČM,M,42,44
Pavel Kováčik,KSČM,Z,42,44
Leo Luzar,KSČM,Z,42,44
Květa Matušovská,KSČM,M,42,44
Zdeněk Ondráček,KSČM,N,42,44
Daniel Pawlas,KSČM,M,42,44
Marie Pěnčíková,KSČM,M,42,44
Ivo Pojezný,KSČM,M,42,44
Jiří Valenta,KSČM,Z,42,44
Miloslava Vostrá,KSČM,N,42,44
Jan Bartošek,KDU-ČSL,A,42,44
Pavel Bělobrádek,KDU-ČSL,M,42,44
Ondřej Benešík,KDU-ČSL,M,42,44
Jan Čižinský,KDU-ČSL,M,42,44
Pavla Golasowská,KDU-ČSL,M,42,44
Stanislav Juránek,KDU-ČSL,M,42,44
Marian Jurečka,KDU-ČSL,A,42,44
Vít Kaňkovský,KDU-ČSL,A,42,44
Jiří Mihola,KDU-ČSL,A,42,44
Marek Výborný,KDU-ČSL,A,42,44
Dominik Feri,TOP09,A,42,44
Miroslav Kalousek,TOP09,A,42,44
Helena Langšádlová,TOP09,M,42,44
Markéta Pekarová Adamová,TOP09,A,42,44
Karel Schwarzenberg,TOP09,M,42,44
František Vácha,TOP09,M,42,44
Vlastimil Válek,TOP09,M,42,44
Jan Farský,STAN,A,42,44
Petr Gazdík,STAN,A,42,44
Věra Kovářová,STAN,A,42,44
Jana Krutáková,STAN,M,42,44
