Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,2,13,3,29,674
ODS,23,18,0,3,2,0,29,674
Piráti,22,12,4,1,4,1,29,674
SPD,19,14,0,3,1,1,29,674
ČSSD,15,0,7,3,3,2,29,674
KSČM,15,0,9,1,4,1,29,674
KDU-ČSL,10,4,0,1,5,0,29,674
TOP09,7,3,0,1,1,2,29,674
STAN,6,2,0,4,0,0,29,674
Nezařaz,5,4,0,1,0,0,29,674
Celkem,200,57,80,20,33,10,29,674
