Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,167
Andrej Babiš,ANO,N,22,167
Andrea Babišová,ANO,N,22,167
Margita Balaštíková,ANO,N,22,167
Josef Bělica,ANO,N,22,167
Stanislav Berkovec,ANO,N,22,167
Jiří Bláha,ANO,N,22,167
Richard Brabec,ANO,N,22,167
Milan Brázdil,ANO,N,22,167
Andrea Brzobohatá,ANO,N,22,167
Jaroslav Bžoch,ANO,N,22,167
Monika Červíčková,ANO,N,22,167
Klára Dostálová,ANO,N,22,167
Lenka Dražilová,ANO,Z,22,167
Jaroslav Faltýnek,ANO,N,22,167
Kamal Farhan,ANO,N,22,167
Milan Feranec,ANO,N,22,167
Eva Fialová,ANO,N,22,167
Stanislav Fridrich,ANO,N,22,167
Josef Hájek,ANO,N,22,167
Milan Hnilička,ANO,N,22,167
Ivan Jáč,ANO,N,22,167
Miloslav Janulík,ANO,N,22,167
Aleš Juchelka,ANO,N,22,167
Pavel Juříček,ANO,N,22,167
Adam Kalous,ANO,N,22,167
David Kasal,ANO,N,22,167
Tomáš Kohoutek,ANO,N,22,167
Martin Kolovratník,ANO,N,22,167
Barbora Kořanová,ANO,N,22,167
Josef Kott,ANO,N,22,167
Robert Králíček,ANO,N,22,167
Roman Kubíček,ANO,N,22,167
Jan Kubík,ANO,N,22,167
Jaroslav Kytýr,ANO,N,22,167
Taťána Malá,ANO,N,22,167
Přemysl Mališ,ANO,N,22,167
Jiří Mašek,ANO,N,22,167
Eva Matyášová,ANO,N,22,167
Radka Maxová,ANO,N,22,167
Marcela Melková,ANO,N,22,167
Jana Mračková Vildumetzová,ANO,Z,22,167
Patrik Nacher,ANO,N,22,167
Marek Novák,ANO,N,22,167
Monika Oborná,ANO,N,22,167
Ladislav Okleštěk,ANO,N,22,167
Zuzana Ožanová,ANO,N,22,167
Jana Pastuchová,ANO,N,22,167
František Petrtýl,ANO,N,22,167
Pavel Plzák,ANO,N,22,167
Milan Pour,ANO,N,22,167
David Pražák,ANO,N,22,167
Věra Procházková,ANO,N,22,167
Pavel Pustějovský,ANO,N,22,167
Karel Rais,ANO,N,22,167
Michal Ratiborský,ANO,N,22,167
Jan Richter,ANO,N,22,167
Miloslava Rutová,ANO,N,22,167
Pavel Růžička,ANO,N,22,167
Jan Řehounek,ANO,Z,22,167
Petr Sadovský,ANO,N,22,167
Jan Schiller,ANO,N,22,167
Pavel Staněk,ANO,Z,22,167
Jiří Strýček,ANO,N,22,167
Karla Šlechtová,ANO,N,22,167
Julius Špičák,ANO,N,22,167
David Štolpa,ANO,N,22,167
Dan Ťok,ANO,N,22,167
Karel Tureček,ANO,N,22,167
Helena Válková,ANO,Z,22,167
Petr Venhoda,ANO,N,22,167
Adam Vojtěch,ANO,N,22,167
Jan Volný,ANO,N,22,167
Radek Vondráček,ANO,Z,22,167
Ivo Vondrák,ANO,N,22,167
Petr Vrána,ANO,N,22,167
Rostislav Vyzula,ANO,Z,22,167
Radek Zlesák,ANO,N,22,167
Ivan Adamec,ODS,A,22,167
Jan Bauer,ODS,A,22,167
Martin Baxa,ODS,A,22,167
Petr Beitl,ODS,A,22,167
Marek Benda,ODS,A,22,167
Stanislav Blaha,ODS,A,22,167
Pavel Blažek,ODS,A,22,167
Jana Černochová,ODS,A,22,167
Petr Fiala,ODS,A,22,167
Jakub Janda,ODS,A,22,167
Václav Klaus,ODS,A,22,167
Karel Krejza,ODS,A,22,167
Martin Kupka,ODS,A,22,167
Zuzana Majerová Zahradníková,ODS,A,22,167
Jaroslav Martinů,ODS,A,22,167
Ilona Mauritzová,ODS,A,22,167
Vojtěch Munzar,ODS,A,22,167
Miroslava Němcová,ODS,A,22,167
Jan Skopeček,ODS,A,22,167
Zbyněk Stanjura,ODS,A,22,167
Bohuslav Svoboda,ODS,A,22,167
Jiří Ventruba,ODS,A,22,167
Veronika Vrecionová,ODS,M,22,167
Jan Zahradník,ODS,A,22,167
Pavel Žáček,ODS,A,22,167
Dana Balcarová,Piráti,A,22,167
Lukáš Bartoň,Piráti,A,22,167
Ivan Bartoš,Piráti,A,22,167
Lukáš Černohorský,Piráti,A,22,167
František Elfmark,Piráti,A,22,167
Mikuláš Ferjenčík,Piráti,A,22,167
Radek Holomčík,Piráti,A,22,167
Martin Jiránek,Piráti,A,22,167
Lukáš Kolářík,Piráti,A,22,167
František Kopřiva,Piráti,A,22,167
Lenka Kozlová,Piráti,A,22,167
Jan Lipavský,Piráti,A,22,167
Tomáš Martínek,Piráti,A,22,167
Jakub Michálek,Piráti,A,22,167
Mikuláš Peksa,Piráti,A,22,167
Vojtěch Pikal,Piráti,A,22,167
Ondřej Polanský,Piráti,A,22,167
Jan Pošvář,Piráti,A,22,167
Ondřej Profant,Piráti,A,22,167
Olga Richterová,Piráti,A,22,167
Petr Třešňák,Piráti,A,22,167
Tomáš Vymazal,Piráti,A,22,167
Marian Bojko,SPD,Z,22,167
Jaroslav Dvořák,SPD,Z,22,167
