Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,28,0,37,11,2,44,75
ODS,23,4,2,12,5,0,44,75
Piráti,22,0,4,9,7,2,44,75
SPD,20,8,0,9,2,1,44,75
ČSSD,14,5,0,3,3,3,44,75
KSČM,15,8,0,6,0,1,44,75
KDU-ČSL,10,3,0,5,1,1,44,75
TOP09,7,0,0,2,3,2,44,75
STAN,6,0,0,2,3,1,44,75
Nezařaz,5,2,0,3,0,0,44,75
Celkem,200,58,6,88,35,13,44,75
