Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,60,14,4,26,17
ODS,25,0,0,15,9,1,26,17
Piráti,22,0,0,14,6,2,26,17
SPD,22,0,0,17,5,0,26,17
ČSSD,15,0,0,8,4,3,26,17
KSČM,15,0,0,14,1,0,26,17
KDU-ČSL,10,0,0,5,3,2,26,17
TOP09,7,0,0,3,2,2,26,17
STAN,6,0,0,3,0,3,26,17
Celkem,200,0,0,139,44,17,26,17
