Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,0,10,34,195
ODS,23,0,0,1,21,1,34,195
Piráti,22,22,0,0,0,0,34,195
SPD,19,0,0,0,15,4,34,195
ČSSD,15,13,0,0,0,2,34,195
KSČM,15,15,0,0,0,0,34,195
KDU-ČSL,10,1,1,1,7,0,34,195
TOP09,7,0,0,1,5,1,34,195
STAN,6,0,0,0,6,0,34,195
Nezařaz,5,2,0,0,2,1,34,195
Celkem,200,120,1,4,56,19,34,195
