Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,2,1,34,39,58,26
ODS,23,11,0,0,0,12,58,26
Piráti,22,11,0,1,0,10,58,26
SPD,19,10,0,1,0,8,58,26
ČSSD,14,1,0,0,6,7,58,26
KSČM,15,0,0,0,8,7,58,26
KDU-ČSL,10,5,0,0,0,5,58,26
TOP09,7,3,0,0,0,4,58,26
STAN,6,2,0,1,1,2,58,26
Nezařaz,6,0,2,0,1,3,58,26
Celkem,200,45,4,4,50,97,58,26
